# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.710000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 9.890101e-03 
2.077466e-03 7.695090e-02 
3.285532e-03 2.147914e-01 
4.493598e-03 4.183235e-01 
5.701664e-03 6.759648e-01 
6.909730e-03 9.741666e-01 
8.117797e-03 1.301245e+00 
9.325863e-03 1.644239e+00 
1.053393e-02 1.991713e+00 
1.174199e-02 2.334151e+00 
1.295006e-02 2.661859e+00 
1.415813e-02 2.969054e+00 
1.536619e-02 3.251811e+00 
1.657426e-02 3.506612e+00 
1.778233e-02 3.731476e+00 
1.899039e-02 3.929725e+00 
2.019846e-02 4.103313e+00 
2.140652e-02 4.255574e+00 
2.261459e-02 4.388817e+00 
2.382266e-02 4.507522e+00 
2.503072e-02 4.616125e+00 
2.623879e-02 4.718037e+00 
2.744685e-02 4.816296e+00 
2.865492e-02 4.914188e+00 
2.986299e-02 5.013765e+00 
3.100100e-02 5.111560e+00 
3.220400e-02 5.220064e+00 
3.288100e-02 5.284412e+00 
3.424300e-02 5.420524e+00 
3.555100e-02 5.558802e+00 
3.686000e-02 5.704549e+00 
3.795000e-02 5.830207e+00 
3.929100e-02 5.989548e+00 
4.039800e-02 6.122300e+00 
4.164000e-02 6.270406e+00 
4.294400e-02 6.420615e+00 
4.415000e-02 6.553771e+00 
4.542900e-02 6.682445e+00 
4.660900e-02 6.791014e+00 
4.782300e-02 6.884063e+00 
4.892900e-02 6.955983e+00 
5.031200e-02 7.024910e+00 
5.155900e-02 7.065236e+00 
5.238100e-02 7.081410e+00 
5.378200e-02 7.091171e+00 
5.513400e-02 7.079615e+00 
5.627600e-02 7.056151e+00 
5.735300e-02 7.025201e+00 
5.870100e-02 6.977312e+00 
5.988700e-02 6.930302e+00 
6.113500e-02 6.878446e+00 
6.225900e-02 6.832265e+00 
6.340100e-02 6.788380e+00 
6.480200e-02 6.740246e+00 
6.601100e-02 6.707412e+00 
6.725500e-02 6.683125e+00 
6.829100e-02 6.672752e+00 
6.958600e-02 6.669383e+00 
7.071100e-02 6.677496e+00 
7.192300e-02 6.696342e+00 
7.307400e-02 6.723555e+00 
7.412300e-02 6.755533e+00 
7.550400e-02 6.807968e+00 
7.663100e-02 6.856427e+00 
7.791200e-02 6.918338e+00 
7.912700e-02 6.980314e+00 
8.027600e-02 7.039626e+00 
8.138400e-02 7.096050e+00 
8.272200e-02 7.161230e+00 
8.406100e-02 7.221204e+00 
8.534100e-02 7.269993e+00 
8.653800e-02 7.306440e+00 
8.759800e-02 7.332263e+00 
8.900300e-02 7.355586e+00 
9.009000e-02 7.363929e+00 
9.113300e-02 7.363197e+00 
9.239600e-02 7.354774e+00 
9.358000e-02 7.337916e+00 
9.496100e-02 7.307081e+00 
9.608400e-02 7.276728e+00 
9.727500e-02 7.240623e+00 
9.852600e-02 7.196594e+00 
9.973800e-02 7.153002e+00 
1.009000e-01 7.110512e+00 
1.020900e-01 7.068432e+00 
1.034000e-01 7.024406e+00 
1.046000e-01 6.986628e+00 
1.057200e-01 6.957776e+00 
1.069100e-01 6.929935e+00 
1.082500e-01 6.907334e+00 
1.093900e-01 6.894311e+00 
1.105400e-01 6.884812e+00 
1.116900e-01 6.884533e+00 
1.129600e-01 6.887382e+00 
1.142000e-01 6.898205e+00 
1.153300e-01 6.910942e+00 
1.166400e-01 6.930239e+00 
1.177800e-01 6.949951e+00 
1.190000e-01 6.972477e+00 
1.201200e-01 6.994008e+00 
1.213400e-01 7.017681e+00 
1.227100e-01 7.041898e+00 
1.238900e-01 7.061791e+00 
1.250700e-01 7.078131e+00 
1.263200e-01 7.093518e+00 
1.275500e-01 7.104265e+00 
1.287500e-01 7.112125e+00 
1.299900e-01 7.116014e+00 
1.311300e-01 7.116967e+00 
1.323500e-01 7.113982e+00 
1.335900e-01 7.108542e+00 
1.347100e-01 7.100419e+00 
1.359800e-01 7.089658e+00 
1.372100e-01 7.076088e+00 
1.384300e-01 7.061827e+00 
1.395700e-01 7.046531e+00 
1.407700e-01 7.030360e+00 
1.420300e-01 7.012331e+00 
1.432800e-01 6.994491e+00 
1.444500e-01 6.978330e+00 
1.456300e-01 6.962068e+00 
1.468900e-01 6.946713e+00 
1.480500e-01 6.933195e+00 
1.491700e-01 6.921680e+00 
1.503800e-01 6.911213e+00 
1.516400e-01 6.901148e+00 
1.528200e-01 6.895352e+00 
1.540200e-01 6.889463e+00 
1.551900e-01 6.887230e+00 
1.564300e-01 6.885723e+00 
1.576600e-01 6.885897e+00 
1.588700e-01 6.888097e+00 
1.600900e-01 6.890441e+00 
1.612700e-01 6.895049e+00 
1.625400e-01 6.900013e+00 
1.637600e-01 6.905275e+00 
1.649500e-01 6.910701e+00 
1.662200e-01 6.916381e+00 
1.674000e-01 6.921008e+00 
1.685000e-01 6.925324e+00 
1.697500e-01 6.929173e+00 
1.710300e-01 6.932049e+00 
1.722200e-01 6.934723e+00 
1.734400e-01 6.934664e+00 
1.746400e-01 6.934488e+00 
1.758700e-01 6.933417e+00 
1.770900e-01 6.930521e+00 
1.782700e-01 6.927721e+00 
1.794600e-01 6.923619e+00 
1.807000e-01 6.918478e+00 
1.819100e-01 6.913464e+00 
1.830100e-01 6.907986e+00 
1.842200e-01 6.901806e+00 
1.855000e-01 6.895270e+00 
1.867000e-01 6.889059e+00 
1.879200e-01 6.882750e+00 
1.890900e-01 6.876838e+00 
1.902800e-01 6.871529e+00 
1.915200e-01 6.866002e+00 
1.926900e-01 6.861113e+00 
1.939000e-01 6.857123e+00 
1.951700e-01 6.852936e+00 
1.963100e-01 6.849596e+00 
1.975100e-01 6.847200e+00 
1.987800e-01 6.844665e+00 
2.000100e-01 6.842635e+00 
2.012500e-01 6.841583e+00 
2.023400e-01 6.840659e+00 
2.036100e-01 6.839806e+00 
2.048900e-01 6.839820e+00 
2.060400e-01 6.839832e+00 
2.072200e-01 6.839890e+00 
2.084200e-01 6.840496e+00 
2.096900e-01 6.841138e+00 
2.109200e-01 6.841759e+00 
2.121100e-01 6.842418e+00 
2.132700e-01 6.843063e+00 
2.145200e-01 6.843758e+00 
2.157200e-01 6.844348e+00 
2.168800e-01 6.844883e+00 
2.180700e-01 6.845432e+00 
2.193400e-01 6.845875e+00 
2.206000e-01 6.846049e+00 
2.217500e-01 6.846208e+00 
2.229500e-01 6.846373e+00 
2.241400e-01 6.846215e+00 
2.253500e-01 6.846045e+00 
2.264900e-01 6.845884e+00 
2.277100e-01 6.845589e+00 
2.289900e-01 6.845140e+00 
2.301500e-01 6.844732e+00 
2.313600e-01 6.844307e+00 
2.325600e-01 6.843799e+00 
2.337700e-01 6.843288e+00 
2.350000e-01 6.842767e+00 
2.362000e-01 6.842278e+00 
2.374100e-01 6.841808e+00 
2.386500e-01 6.841326e+00 
2.399100e-01 6.840836e+00 
2.410400e-01 6.840610e+00 
2.422500e-01 6.840395e+00 
2.435000e-01 6.840173e+00 
2.447300e-01 6.840013e+00 
2.458700e-01 6.840100e+00 
2.470600e-01 6.840190e+00 
2.483300e-01 6.840287e+00 
2.495600e-01 6.840533e+00 
2.507600e-01 6.840983e+00 
2.519600e-01 6.841433e+00 
2.532200e-01 6.841906e+00 
2.543700e-01 6.842547e+00 
2.555500e-01 6.843350e+00 
2.568000e-01 6.844200e+00 
2.580100e-01 6.845023e+00 
2.592400e-01 6.846089e+00 
2.604100e-01 6.847204e+00 
2.616100e-01 6.848348e+00 
2.628400e-01 6.849522e+00 
2.640600e-01 6.850885e+00 
2.652200e-01 6.852262e+00 
2.664300e-01 6.853698e+00 
2.676500e-01 6.855146e+00 
2.688400e-01 6.856696e+00 
2.700700e-01 6.858385e+00 
2.712400e-01 6.859991e+00 
2.724800e-01 6.861695e+00 
2.736700e-01 6.863385e+00 
2.748800e-01 6.865163e+00 
2.761000e-01 6.866955e+00 
2.773200e-01 6.868748e+00 
2.785400e-01 6.870567e+00 
2.797000e-01 6.872352e+00 
2.808900e-01 6.874183e+00 
2.821400e-01 6.876107e+00 
2.833900e-01 6.878032e+00 
2.845500e-01 6.879833e+00 
2.857800e-01 6.881744e+00 
2.870300e-01 6.883686e+00 
2.882100e-01 6.885520e+00 
2.893900e-01 6.887387e+00 
2.906300e-01 6.889366e+00 
2.918900e-01 6.891378e+00 
2.930500e-01 6.893231e+00 
2.942500e-01 6.895142e+00 
2.954200e-01 6.896986e+00 
2.966500e-01 6.898925e+00 
2.978900e-01 6.900881e+00 
2.990400e-01 6.902695e+00 
3.002700e-01 6.904658e+00 
3.015100e-01 6.906650e+00 
3.026800e-01 6.908529e+00 
3.038500e-01 6.910409e+00 
3.050300e-01 6.912306e+00 
3.062600e-01 6.914311e+00 
3.075000e-01 6.916333e+00 
3.087000e-01 6.918290e+00 
3.099100e-01 6.920264e+00 
3.111200e-01 6.922267e+00 
3.123100e-01 6.924288e+00 
3.135300e-01 6.926361e+00 
3.147300e-01 6.928400e+00 
3.159900e-01 6.930542e+00 
3.171800e-01 6.932606e+00 
3.183700e-01 6.934698e+00 
3.196300e-01 6.936914e+00 
3.208400e-01 6.939042e+00 
3.220300e-01 6.941136e+00 
3.232000e-01 6.943296e+00 
3.244300e-01 6.945609e+00 
3.256700e-01 6.947940e+00 
3.269200e-01 6.950292e+00 
3.280800e-01 6.952475e+00 
3.292500e-01 6.954783e+00 
3.304800e-01 6.957244e+00 
3.317100e-01 6.959706e+00 
3.328900e-01 6.962069e+00 
