# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.680000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.016311e-02 
2.077466e-03 7.907508e-02 
3.285532e-03 2.207223e-01 
4.493598e-03 4.298726e-01 
5.701664e-03 6.946213e-01 
6.909730e-03 1.001048e+00 
8.117797e-03 1.337142e+00 
9.325863e-03 1.689586e+00 
1.053393e-02 2.046629e+00 
1.174199e-02 2.398492e+00 
1.295006e-02 2.735212e+00 
1.415813e-02 3.050848e+00 
1.536619e-02 3.341368e+00 
1.657426e-02 3.603156e+00 
1.778233e-02 3.834187e+00 
1.899039e-02 4.037863e+00 
2.019846e-02 4.216202e+00 
2.140652e-02 4.372632e+00 
2.261459e-02 4.509522e+00 
2.382266e-02 4.631477e+00 
2.503072e-02 4.743054e+00 
2.623879e-02 4.847769e+00 
2.744685e-02 4.948722e+00 
2.865492e-02 5.049306e+00 
2.986299e-02 5.151614e+00 
3.100100e-02 5.252108e+00 
3.220400e-02 5.363587e+00 
3.288100e-02 5.429705e+00 
3.424300e-02 5.569546e+00 
3.555100e-02 5.711610e+00 
3.686000e-02 5.861330e+00 
3.795000e-02 5.990403e+00 
3.929100e-02 6.154076e+00 
4.039800e-02 6.290419e+00 
4.164000e-02 6.442527e+00 
4.294400e-02 6.596793e+00 
4.415000e-02 6.733542e+00 
4.542900e-02 6.865683e+00 
4.660900e-02 6.977174e+00 
4.782300e-02 7.072758e+00 
4.892900e-02 7.146636e+00 
5.031200e-02 7.217495e+00 
5.155900e-02 7.259004e+00 
5.238100e-02 7.275691e+00 
5.378200e-02 7.285887e+00 
5.513400e-02 7.274229e+00 
5.627600e-02 7.250341e+00 
5.735300e-02 7.218771e+00 
5.870100e-02 7.169882e+00 
5.988700e-02 7.121875e+00 
6.113500e-02 7.068925e+00 
6.225900e-02 7.021777e+00 
6.340100e-02 6.976980e+00 
6.480200e-02 6.927860e+00 
6.601100e-02 6.894402e+00 
6.725500e-02 6.869699e+00 
6.829100e-02 6.859213e+00 
6.958600e-02 6.855952e+00 
7.071100e-02 6.864422e+00 
7.192300e-02 6.883876e+00 
7.307400e-02 6.911893e+00 
7.412300e-02 6.944778e+00 
7.550400e-02 6.998646e+00 
7.663100e-02 7.048407e+00 
7.791200e-02 7.111962e+00 
7.912700e-02 7.175556e+00 
8.027600e-02 7.236417e+00 
8.138400e-02 7.294315e+00 
8.272200e-02 7.361200e+00 
8.406100e-02 7.422759e+00 
8.534100e-02 7.472865e+00 
8.653800e-02 7.510330e+00 
8.759800e-02 7.536907e+00 
8.900300e-02 7.560980e+00 
9.009000e-02 7.569692e+00 
9.113300e-02 7.569127e+00 
9.239600e-02 7.560747e+00 
9.358000e-02 7.543748e+00 
9.496100e-02 7.512510e+00 
9.608400e-02 7.481720e+00 
9.727500e-02 7.445069e+00 
9.852600e-02 7.400372e+00 
9.973800e-02 7.356123e+00 
1.009000e-01 7.312993e+00 
1.020900e-01 7.270315e+00 
1.034000e-01 7.225679e+00 
1.046000e-01 7.187397e+00 
1.057200e-01 7.158227e+00 
1.069100e-01 7.130109e+00 
1.082500e-01 7.107385e+00 
1.093900e-01 7.094376e+00 
1.105400e-01 7.084961e+00 
1.116900e-01 7.084947e+00 
1.129600e-01 7.088148e+00 
1.142000e-01 7.099466e+00 
