# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 62.744141, w = -0.800000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 3.557031e-07 
2.077466e-03 1.004405e-05 
3.285532e-03 5.556722e-05 
4.493598e-03 1.728919e-04 
5.701664e-03 3.991725e-04 
6.909730e-03 7.674511e-04 
8.117797e-03 1.305428e-03 
9.325863e-03 2.031039e-03 
1.053393e-02 2.953164e-03 
1.174199e-02 4.072395e-03 
1.295006e-02 5.377920e-03 
1.415813e-02 6.855728e-03 
1.536619e-02 8.488102e-03 
1.657426e-02 1.025188e-02 
1.778233e-02 1.212434e-02 
1.899039e-02 1.409604e-02 
2.019846e-02 1.614872e-02 
2.140652e-02 1.827202e-02 
2.261459e-02 2.045893e-02 
2.382266e-02 2.271440e-02 
2.503072e-02 2.504819e-02 
2.623879e-02 2.747011e-02 
2.744685e-02 2.999257e-02 
2.865492e-02 3.263432e-02 
2.986299e-02 3.541207e-02 
3.100100e-02 3.817381e-02 
3.220400e-02 4.126301e-02 
3.288100e-02 4.308829e-02 
3.424300e-02 4.695911e-02 
3.555100e-02 5.093181e-02 
3.686000e-02 5.517285e-02 
3.795000e-02 5.890433e-02 
3.929100e-02 6.375108e-02 
4.039800e-02 6.794152e-02 
4.164000e-02 7.282806e-02 
4.294400e-02 7.811808e-02 
4.415000e-02 8.313654e-02 
4.542900e-02 8.850173e-02 
4.660900e-02 9.348949e-02 
4.782300e-02 9.852460e-02 
4.892900e-02 1.030545e-01 
5.031200e-02 1.085550e-01 
5.155900e-02 1.132993e-01 
5.238100e-02 1.163114e-01 
5.378200e-02 1.212273e-01 
5.513400e-02 1.256817e-01 
5.627600e-02 1.292330e-01 
5.735300e-02 1.324362e-01 
5.870100e-02 1.362805e-01 
5.988700e-02 1.395641e-01 
6.113500e-02 1.429599e-01 
6.225900e-02 1.460159e-01 
6.340100e-02 1.491697e-01 
6.480200e-02 1.531453e-01 
6.601100e-02 1.567580e-01 
6.725500e-02 1.606905e-01 
6.829100e-02 1.641983e-01 
6.958600e-02 1.688325e-01 
7.071100e-02 1.731552e-01 
7.192300e-02 1.781098e-01 
7.307400e-02 1.831060e-01 
7.412300e-02 1.879025e-01 
7.550400e-02 1.945930e-01 
7.663100e-02 2.003023e-01 
7.791200e-02 2.071002e-01 
7.912700e-02 2.137738e-01 
8.027600e-02 2.202254e-01 
8.138400e-02 2.265420e-01 
8.272200e-02 2.342421e-01 
8.406100e-02 2.419587e-01 
8.534100e-02 2.492209e-01 
8.653800e-02 2.558480e-01 
8.759800e-02 2.615947e-01 
8.900300e-02 2.689626e-01 
9.009000e-02 2.744088e-01 
9.113300e-02 2.793802e-01 
9.239600e-02 2.851780e-01 
9.358000e-02 2.903185e-01 
9.496100e-02 2.959118e-01 
9.608400e-02 3.002563e-01 
9.727500e-02 3.047007e-01 
9.852600e-02 3.090861e-01 
9.973800e-02 3.132628e-01 
1.009000e-01 3.172053e-01 
1.020900e-01 3.212435e-01 
1.034000e-01 3.257409e-01 
1.046000e-01 3.299288e-01 
1.057200e-01 3.340722e-01 
1.069100e-01 3.385789e-01 
1.082500e-01 3.440125e-01 
1.093900e-01 3.489116e-01 
1.105400e-01 3.540278e-01 
1.116900e-01 3.595831e-01 
1.129600e-01 3.659020e-01 
1.142000e-01 3.725058e-01 
1.153300e-01 3.787127e-01 
1.166400e-01 3.861981e-01 
1.177800e-01 3.929380e-01 
1.190000e-01 4.002993e-01 
1.201200e-01 4.071896e-01 
1.213400e-01 4.147811e-01 
