# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 77.509766, w = -1.200000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.047364e-02 
2.077466e-03 8.258984e-02 
3.285532e-03 2.312037e-01 
4.493598e-03 4.508790e-01 
5.701664e-03 7.289634e-01 
6.909730e-03 1.050831e+00 
8.117797e-03 1.404004e+00 
9.325863e-03 1.774599e+00 
1.053393e-02 2.150363e+00 
1.174199e-02 2.520961e+00 
1.295006e-02 2.875921e+00 
1.415813e-02 3.209005e+00 
1.536619e-02 3.515799e+00 
1.657426e-02 3.792111e+00 
1.778233e-02 4.034012e+00 
1.899039e-02 4.243678e+00 
2.019846e-02 4.426077e+00 
2.140652e-02 4.586944e+00 
2.261459e-02 4.728243e+00 
2.382266e-02 4.854061e+00 
2.503072e-02 4.969077e+00 
2.623879e-02 5.077027e+00 
2.744685e-02 5.181313e+00 
2.865492e-02 5.285412e+00 
2.986299e-02 5.391686e+00 
3.100100e-02 5.496299e+00 
3.220400e-02 5.612850e+00 
3.288100e-02 5.682007e+00 
3.424300e-02 5.828694e+00 
3.555100e-02 5.978030e+00 
3.686000e-02 6.135684e+00 
3.795000e-02 6.271768e+00 
3.929100e-02 6.444562e+00 
4.039800e-02 6.588590e+00 
4.164000e-02 6.749451e+00 
4.294400e-02 6.912681e+00 
4.415000e-02 7.057326e+00 
4.542900e-02 7.197256e+00 
4.660900e-02 7.315262e+00 
4.782300e-02 7.416351e+00 
4.892900e-02 7.494366e+00 
5.031200e-02 7.568741e+00 
5.155900e-02 7.611901e+00 
5.238100e-02 7.628875e+00 
5.378200e-02 7.638308e+00 
5.513400e-02 7.624453e+00 
5.627600e-02 7.597618e+00 
5.735300e-02 7.562673e+00 
5.870100e-02 7.509037e+00 
5.988700e-02 7.456616e+00 
6.113500e-02 7.398998e+00 
6.225900e-02 7.347894e+00 
6.340100e-02 7.299507e+00 
6.480200e-02 7.246680e+00 
6.601100e-02 7.210966e+00 
6.725500e-02 7.184933e+00 
6.829100e-02 7.174173e+00 
6.958600e-02 7.171353e+00 
7.071100e-02 7.181117e+00 
7.192300e-02 7.202814e+00 
7.307400e-02 7.233573e+00 
7.412300e-02 7.269396e+00 
7.550400e-02 7.327820e+00 
7.663100e-02 7.381537e+00 
7.791200e-02 7.449769e+00 
7.912700e-02 7.517772e+00 
8.027600e-02 7.582478e+00 
8.138400e-02 7.643850e+00 
8.272200e-02 7.714612e+00 
8.406100e-02 7.779550e+00 
8.534100e-02 7.832019e+00 
8.653800e-02 7.871190e+00 
8.759800e-02 7.898927e+00 
8.900300e-02 7.923979e+00 
9.009000e-02 7.933015e+00 
9.113300e-02 7.932449e+00 
9.239600e-02 7.923790e+00 
9.358000e-02 7.906183e+00 
9.496100e-02 7.873810e+00 
9.608400e-02 7.841930e+00 
9.727500e-02 7.804010e+00 
9.852600e-02 7.757596e+00 
9.973800e-02 7.711668e+00 
1.009000e-01 7.666922e+00 
1.020900e-01 7.622575e+00 
1.034000e-01 7.576163e+00 
1.046000e-01 7.536323e+00 
1.057200e-01 7.505970e+00 
1.069100e-01 7.476712e+00 
1.082500e-01 7.453073e+00 
1.093900e-01 7.439666e+00 
1.105400e-01 7.430072e+00 
1.116900e-01 7.430370e+00 
1.129600e-01 7.434115e+00 
1.142000e-01 7.446549e+00 
1.153300e-01 7.460944e+00 
1.166400e-01 7.482459e+00 
1.177800e-01 7.504418e+00 
1.190000e-01 7.529505e+00 
1.201200e-01 7.553404e+00 
1.213400e-01 7.579668e+00 
1.227100e-01 7.606669e+00 
1.238900e-01 7.628900e+00 
1.250700e-01 7.647333e+00 
1.263200e-01 7.664819e+00 
1.275500e-01 7.677348e+00 
1.287500e-01 7.686731e+00 
1.299900e-01 7.691843e+00 
1.311300e-01 7.693725e+00 
1.323500e-01 7.691437e+00 
1.335900e-01 7.686570e+00 
1.347100e-01 7.678782e+00 
1.359800e-01 7.668300e+00 
1.372100e-01 7.654791e+00 
1.384300e-01 7.640542e+00 
1.395700e-01 7.625144e+00 
1.407700e-01 7.608851e+00 
1.420300e-01 7.590558e+00 
1.432800e-01 7.572454e+00 
1.444500e-01 7.556300e+00 
1.456300e-01 7.540042e+00 
1.468900e-01 7.524740e+00 
1.480500e-01 7.511286e+00 
1.491700e-01 7.499929e+00 
1.503800e-01 7.489757e+00 
1.516400e-01 7.480050e+00 
1.528200e-01 7.474816e+00 
1.540200e-01 7.469498e+00 
1.551900e-01 7.468045e+00 
1.564300e-01 7.467420e+00 
1.576600e-01 7.468548e+00 
1.588700e-01 7.471784e+00 
1.600900e-01 7.475182e+00 
1.612700e-01 7.480953e+00 
1.625400e-01 7.487170e+00 
1.637600e-01 7.493647e+00 
1.649500e-01 7.500265e+00 
1.662200e-01 7.507212e+00 
1.674000e-01 7.512981e+00 
1.685000e-01 7.518363e+00 
1.697500e-01 7.523336e+00 
1.710300e-01 7.527274e+00 
1.722200e-01 7.530938e+00 
1.734400e-01 7.531769e+00 
1.746400e-01 7.532464e+00 
1.758700e-01 7.532228e+00 
