# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -0.950000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.228825e-02 
2.077466e-03 9.527772e-02 
3.285532e-03 2.657246e-01 
4.493598e-03 5.173098e-01 
5.701664e-03 8.356253e-01 
6.909730e-03 1.203883e+00 
8.117797e-03 1.607653e+00 
9.325863e-03 2.030885e+00 
1.053393e-02 2.459447e+00 
1.174199e-02 2.881523e+00 
1.295006e-02 3.285127e+00 
1.415813e-02 3.663224e+00 
1.536619e-02 4.011023e+00 
1.657426e-02 4.324203e+00 
1.778233e-02 4.599811e+00 
1.899039e-02 4.840266e+00 
2.019846e-02 5.048516e+00 
2.140652e-02 5.230540e+00 
2.261459e-02 5.389715e+00 
2.382266e-02 5.531250e+00 
2.503072e-02 5.660565e+00 
2.623879e-02 5.781924e+00 
2.744685e-02 5.899222e+00 
2.865492e-02 6.016431e+00 
2.986299e-02 6.136274e+00 
3.100100e-02 6.254474e+00 
3.220400e-02 6.386449e+00 
3.288100e-02 6.464919e+00 
3.424300e-02 6.631667e+00 
3.555100e-02 6.801786e+00 
3.686000e-02 6.981726e+00 
3.795000e-02 7.137254e+00 
3.929100e-02 7.334982e+00 
4.039800e-02 7.499884e+00 
4.164000e-02 7.684099e+00 
4.294400e-02 7.870946e+00 
4.415000e-02 8.036402e+00 
4.542900e-02 8.196194e+00 
4.660900e-02 8.330730e+00 
4.782300e-02 8.445578e+00 
4.892900e-02 8.533951e+00 
5.031200e-02 8.617776e+00 
5.155900e-02 8.665967e+00 
5.238100e-02 8.684660e+00 
5.378200e-02 8.694396e+00 
5.513400e-02 8.677937e+00 
5.627600e-02 8.647150e+00 
5.735300e-02 8.607480e+00 
5.870100e-02 8.547057e+00 
5.988700e-02 8.488383e+00 
6.113500e-02 8.424265e+00 
6.225900e-02 8.367767e+00 
6.340100e-02 8.314625e+00 
6.480200e-02 8.257040e+00 
6.601100e-02 8.218646e+00 
6.725500e-02 8.191269e+00 
6.829100e-02 8.180733e+00 
6.958600e-02 8.179424e+00 
7.071100e-02 8.191865e+00 
7.192300e-02 8.217669e+00 
7.307400e-02 8.253403e+00 
7.412300e-02 8.294570e+00 
7.550400e-02 8.361197e+00 
7.663100e-02 8.422223e+00 
7.791200e-02 8.499489e+00 
7.912700e-02 8.576441e+00 
8.027600e-02 8.649667e+00 
8.138400e-02 8.719186e+00 
8.272200e-02 8.799506e+00 
8.406100e-02 8.873456e+00 
8.534100e-02 8.933605e+00 
8.653800e-02 8.978957e+00 
8.759800e-02 9.011448e+00 
8.900300e-02 9.041568e+00 
9.009000e-02 9.053410e+00 
9.113300e-02 9.054536e+00 
9.239600e-02 9.047051e+00 
9.358000e-02 9.029490e+00 
9.496100e-02 8.995882e+00 
9.608400e-02 8.962386e+00 
9.727500e-02 8.922289e+00 
9.852600e-02 8.872927e+00 
9.973800e-02 8.824051e+00 
1.009000e-01 8.776410e+00 
1.020900e-01 8.729317e+00 
1.034000e-01 8.680149e+00 
1.046000e-01 8.638088e+00 
1.057200e-01 8.606397e+00 
1.069100e-01 8.576021e+00 
1.082500e-01 8.552091e+00 
1.093900e-01 8.539093e+00 
1.105400e-01 8.530295e+00 
1.116900e-01 8.532339e+00 
1.129600e-01 8.538332e+00 
1.142000e-01 8.553759e+00 
1.153300e-01 8.571142e+00 
1.166400e-01 8.596534e+00 
1.177800e-01 8.622117e+00 
1.190000e-01 8.651210e+00 
1.201200e-01 8.678780e+00 
1.213400e-01 8.709053e+00 
1.227100e-01 8.740222e+00 
1.238900e-01 8.765935e+00 
1.250700e-01 8.787454e+00 
1.263200e-01 8.808030e+00 
1.275500e-01 8.823183e+00 
1.287500e-01 8.834904e+00 
1.299900e-01 8.842074e+00 
1.311300e-01 8.845661e+00 
1.323500e-01 8.844910e+00 
1.335900e-01 8.841479e+00 
1.347100e-01 8.834819e+00 
1.359800e-01 8.825553e+00 
1.372100e-01 8.813100e+00 
1.384300e-01 8.799884e+00 
1.395700e-01 8.785426e+00 
1.407700e-01 8.770120e+00 
1.420300e-01 8.752906e+00 
1.432800e-01 8.735862e+00 
1.444500e-01 8.720839e+00 
1.456300e-01 8.705713e+00 
1.468900e-01 8.691727e+00 
1.480500e-01 8.679512e+00 
1.491700e-01 8.669415e+00 
1.503800e-01 8.660691e+00 
1.516400e-01 8.652511e+00 
1.528200e-01 8.648823e+00 
1.540200e-01 8.645074e+00 
1.551900e-01 8.645249e+00 
1.564300e-01 8.646374e+00 
1.576600e-01 8.649283e+00 
1.588700e-01 8.654325e+00 
1.600900e-01 8.659549e+00 
1.612700e-01 8.667175e+00 
1.625400e-01 8.675389e+00 
1.637600e-01 8.683832e+00 
1.649500e-01 8.692397e+00 
1.662200e-01 8.701436e+00 
1.674000e-01 8.709222e+00 
1.685000e-01 8.716486e+00 
1.697500e-01 8.723626e+00 
1.710300e-01 8.729813e+00 
1.722200e-01 8.735568e+00 
1.734400e-01 8.738585e+00 
1.746400e-01 8.741431e+00 
1.758700e-01 8.743404e+00 
1.770900e-01 8.743414e+00 
1.782700e-01 8.743424e+00 
1.794600e-01 8.742091e+00 
1.807000e-01 8.739787e+00 
1.819100e-01 8.737540e+00 
1.830100e-01 8.734524e+00 
1.842200e-01 8.731038e+00 
1.855000e-01 8.727347e+00 
1.867000e-01 8.723761e+00 
1.879200e-01 8.720118e+00 
1.890900e-01 8.716758e+00 
1.902800e-01 8.714040e+00 
1.915200e-01 8.711208e+00 
1.926900e-01 8.708858e+00 
1.939000e-01 8.707480e+00 
1.951700e-01 8.706034e+00 
1.963100e-01 8.705174e+00 
1.975100e-01 8.705449e+00 
1.987800e-01 8.705740e+00 
2.000100e-01 8.706462e+00 
2.012500e-01 8.708219e+00 
2.023400e-01 8.709764e+00 
2.036100e-01 8.711803e+00 
2.048900e-01 8.714795e+00 
2.060400e-01 8.717485e+00 
2.072200e-01 8.720296e+00 
2.084200e-01 8.723788e+00 
2.096900e-01 8.727485e+00 
2.109200e-01 8.731067e+00 
2.121100e-01 8.734778e+00 
2.132700e-01 8.738409e+00 
2.145200e-01 8.742323e+00 
2.157200e-01 8.746155e+00 
2.168800e-01 8.749894e+00 
2.180700e-01 8.753732e+00 
2.193400e-01 8.757853e+00 
2.206000e-01 8.761985e+00 
2.217500e-01 8.765758e+00 
2.229500e-01 8.769698e+00 
2.241400e-01 8.773822e+00 
2.253500e-01 8.778024e+00 
2.264900e-01 8.781985e+00 
2.277100e-01 8.786397e+00 
2.289900e-01 8.791221e+00 
2.301500e-01 8.795595e+00 
2.313600e-01 8.800164e+00 
2.325600e-01 8.805308e+00 
2.337700e-01 8.810499e+00 
2.350000e-01 8.815778e+00 
2.362000e-01 8.821268e+00 
2.374100e-01 8.827209e+00 
2.386500e-01 8.833302e+00 
2.399100e-01 8.839497e+00 
2.410400e-01 8.845673e+00 
2.422500e-01 8.852369e+00 
2.435000e-01 8.859292e+00 
2.447300e-01 8.866219e+00 
2.458700e-01 8.873089e+00 
2.470600e-01 8.880266e+00 
2.483300e-01 8.887932e+00 
2.495600e-01 8.895542e+00 
2.507600e-01 8.903222e+00 
2.519600e-01 8.910908e+00 
2.532200e-01 8.918986e+00 
2.543700e-01 8.926420e+00 
2.555500e-01 8.934092e+00 
2.568000e-01 8.942227e+00 
2.580100e-01 8.950108e+00 
2.592400e-01 8.958047e+00 
2.604100e-01 8.965569e+00 
2.616100e-01 8.973291e+00 
2.628400e-01 8.981213e+00 
2.640600e-01 8.988873e+00 
2.652200e-01 8.996080e+00 
2.664300e-01 9.003605e+00 
2.676500e-01 9.011197e+00 
2.688400e-01 9.018389e+00 
2.700700e-01 9.025689e+00 
2.712400e-01 9.032639e+00 
2.724800e-01 9.040010e+00 
2.736700e-01 9.046845e+00 
2.748800e-01 9.053547e+00 
2.761000e-01 9.060310e+00 
2.773200e-01 9.067077e+00 
2.785400e-01 9.073735e+00 
2.797000e-01 9.079826e+00 
2.808900e-01 9.086080e+00 
2.821400e-01 9.092654e+00 
2.833900e-01 9.099218e+00 
2.845500e-01 9.105005e+00 
2.857800e-01 9.111146e+00 
2.870300e-01 9.117390e+00 
2.882100e-01 9.123289e+00 
2.893900e-01 9.129028e+00 
2.906300e-01 9.134974e+00 
2.918900e-01 9.141019e+00 
2.930500e-01 9.146589e+00 
2.942500e-01 9.152316e+00 
2.954200e-01 9.157780e+00 
2.966500e-01 9.163529e+00 
2.978900e-01 9.169327e+00 
2.990400e-01 9.174708e+00 
3.002700e-01 9.180411e+00 
3.015100e-01 9.186137e+00 
3.026800e-01 9.191543e+00 
3.038500e-01 9.196952e+00 
3.050300e-01 9.202410e+00 
3.062600e-01 9.208077e+00 
3.075000e-01 9.213794e+00 
3.087000e-01 9.219329e+00 
3.099100e-01 9.224914e+00 
3.111200e-01 9.230526e+00 
3.123100e-01 9.236089e+00 
3.135300e-01 9.241796e+00 
3.147300e-01 9.247413e+00 
3.159900e-01 9.253314e+00 
3.171800e-01 9.258948e+00 
