# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.210439e-02 
2.077466e-03 9.417703e-02 
3.285532e-03 2.628676e-01 
4.493598e-03 5.119348e-01 
5.701664e-03 8.271871e-01 
6.909730e-03 1.192030e+00 
8.117797e-03 1.592171e+00 
9.325863e-03 2.011716e+00 
1.053393e-02 2.436691e+00 
1.174199e-02 2.855429e+00 
1.295006e-02 3.256062e+00 
1.415813e-02 3.631566e+00 
1.536619e-02 3.977144e+00 
1.657426e-02 4.288457e+00 
1.778233e-02 4.563087e+00 
1.899039e-02 4.805206e+00 
2.019846e-02 5.017238e+00 
2.140652e-02 5.203109e+00 
2.261459e-02 5.365831e+00 
2.382266e-02 5.510827e+00 
2.503072e-02 5.643504e+00 
2.623879e-02 5.768030e+00 
2.744685e-02 5.888148e+00 
2.865492e-02 6.007779e+00 
2.986299e-02 6.129583e+00 
3.100100e-02 6.249084e+00 
3.220400e-02 6.381831e+00 
3.288100e-02 6.460394e+00 
3.424300e-02 6.626663e+00 
3.555100e-02 6.795517e+00 
3.686000e-02 6.973385e+00 
3.795000e-02 7.126652e+00 
3.929100e-02 7.320916e+00 
4.039800e-02 7.482604e+00 
4.164000e-02 7.662994e+00 
4.294400e-02 7.845830e+00 
4.415000e-02 8.007754e+00 
4.542900e-02 8.164395e+00 
4.660900e-02 8.296561e+00 
4.782300e-02 8.410059e+00 
4.892900e-02 8.497959e+00 
5.031200e-02 8.582437e+00 
5.155900e-02 8.632464e+00 
5.238100e-02 8.652927e+00 
5.378200e-02 8.666563e+00 
5.513400e-02 8.654758e+00 
5.627600e-02 8.628338e+00 
5.735300e-02 8.592931e+00 
5.870100e-02 8.537792e+00 
5.988700e-02 8.483501e+00 
6.113500e-02 8.423550e+00 
6.225900e-02 8.370246e+00 
6.340100e-02 8.319715e+00 
6.480200e-02 8.264547e+00 
6.601100e-02 8.227341e+00 
6.725500e-02 8.200418e+00 
6.829100e-02 8.189628e+00 
6.958600e-02 8.187497e+00 
7.071100e-02 8.198731e+00 
7.192300e-02 8.222875e+00 
7.307400e-02 8.256780e+00 
