# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 74.091797, w = -1.150000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.099808e-02 
2.077466e-03 8.673324e-02 
3.285532e-03 2.428130e-01 
4.493598e-03 4.733775e-01 
5.701664e-03 7.651819e-01 
6.909730e-03 1.102803e+00 
8.117797e-03 1.473016e+00 
9.325863e-03 1.861148e+00 
1.053393e-02 2.254329e+00 
1.174199e-02 2.641821e+00 
1.295006e-02 3.012677e+00 
1.415813e-02 3.360405e+00 
1.536619e-02 3.680534e+00 
1.657426e-02 3.969007e+00 
1.778233e-02 4.223530e+00 
1.899039e-02 4.447928e+00 
2.019846e-02 4.644412e+00 
2.140652e-02 4.816611e+00 
2.261459e-02 4.967316e+00 
2.382266e-02 5.101563e+00 
2.503072e-02 5.224377e+00 
2.623879e-02 5.339632e+00 
2.744685e-02 5.450809e+00 
2.865492e-02 5.561533e+00 
2.986299e-02 5.674258e+00 
3.100100e-02 5.784839e+00 
3.220400e-02 5.907643e+00 
3.288100e-02 5.980302e+00 
3.424300e-02 6.134035e+00 
3.555100e-02 6.290112e+00 
3.686000e-02 6.454480e+00 
3.795000e-02 6.596102e+00 
3.929100e-02 6.775606e+00 
4.039800e-02 6.925042e+00 
4.164000e-02 7.091808e+00 
4.294400e-02 7.260938e+00 
4.415000e-02 7.410799e+00 
4.542900e-02 7.555885e+00 
4.660900e-02 7.678367e+00 
4.782300e-02 7.783620e+00 
4.892900e-02 7.865139e+00 
5.031200e-02 7.943435e+00 
5.155900e-02 7.989659e+00 
5.238100e-02 8.008420e+00 
5.378200e-02 8.020485e+00 
5.513400e-02 8.008635e+00 
5.627600e-02 7.983090e+00 
5.735300e-02 7.949053e+00 
5.870100e-02 7.896154e+00 
5.988700e-02 7.844071e+00 
6.113500e-02 7.786526e+00 
6.225900e-02 7.735281e+00 
6.340100e-02 7.686606e+00 
6.480200e-02 7.633320e+00 
6.601100e-02 7.597181e+00 
6.725500e-02 7.570759e+00 
6.829100e-02 7.559791e+00 
6.958600e-02 7.556867e+00 
7.071100e-02 7.566753e+00 
7.192300e-02 7.588821e+00 
7.307400e-02 7.620178e+00 
7.412300e-02 7.656757e+00 
7.550400e-02 7.716526e+00 
7.663100e-02 7.771554e+00 
7.791200e-02 7.841573e+00 
7.912700e-02 7.911487e+00 
8.027600e-02 7.978099e+00 
8.138400e-02 8.041355e+00 
8.272200e-02 8.114401e+00 
8.406100e-02 8.181546e+00 
8.534100e-02 8.235925e+00 
8.653800e-02 8.276629e+00 
8.759800e-02 8.305530e+00 
8.900300e-02 8.331790e+00 
9.009000e-02 8.341451e+00 
9.113300e-02 8.341216e+00 
9.239600e-02 8.332723e+00 
9.358000e-02 8.314998e+00 
9.496100e-02 8.282192e+00 
9.608400e-02 8.249840e+00 
9.727500e-02 8.211333e+00 
9.852600e-02 8.164257e+00 
9.973800e-02 8.117733e+00 
1.009000e-01 8.072457e+00 
1.020900e-01 8.027778e+00 
1.034000e-01 7.981131e+00 
1.046000e-01 7.941221e+00 
1.057200e-01 7.911090e+00 
1.069100e-01 7.882166e+00 
1.082500e-01 7.859201e+00 
1.093900e-01 7.846534e+00 
1.105400e-01 7.837786e+00 
1.116900e-01 7.839111e+00 
1.129600e-01 7.844037e+00 
1.142000e-01 7.857707e+00 
1.153300e-01 7.873211e+00 
1.166400e-01 7.895986e+00 
1.177800e-01 7.918937e+00 
1.190000e-01 7.945037e+00 
1.201200e-01 7.969630e+00 
1.213400e-01 7.996608e+00 
1.227100e-01 8.023999e+00 
1.238900e-01 8.046480e+00 
1.250700e-01 8.064889e+00 
1.263200e-01 8.082262e+00 
1.275500e-01 8.094486e+00 
1.287500e-01 8.103516e+00 
1.299900e-01 8.108179e+00 
1.311300e-01 8.109664e+00 
1.323500e-01 8.106979e+00 
1.335900e-01 8.101797e+00 
1.347100e-01 8.093845e+00 
1.359800e-01 8.083289e+00 
1.372100e-01 8.069935e+00 
1.384300e-01 8.055947e+00 
1.395700e-01 8.041051e+00 
1.407700e-01 8.025315e+00 
1.420300e-01 8.007939e+00 
1.432800e-01 7.990738e+00 
1.444500e-01 7.975678e+00 
1.456300e-01 7.960518e+00 
1.468900e-01 7.946448e+00 
1.480500e-01 7.934142e+00 
1.491700e-01 7.923864e+00 
1.503800e-01 7.914821e+00 
1.516400e-01 7.906247e+00 
1.528200e-01 7.901911e+00 
1.540200e-01 7.897503e+00 
1.551900e-01 7.896712e+00 
1.564300e-01 7.896735e+00 
1.576600e-01 7.898374e+00 
1.588700e-01 7.901955e+00 
1.600900e-01 7.905689e+00 
1.612700e-01 7.911566e+00 
1.625400e-01 7.917897e+00 
1.637600e-01 7.924412e+00 
1.649500e-01 7.931027e+00 
1.662200e-01 7.937971e+00 
1.674000e-01 7.943744e+00 
1.685000e-01 7.949130e+00 
1.697500e-01 7.954169e+00 
1.710300e-01 7.958237e+00 
1.722200e-01 7.962021e+00 
1.734400e-01 7.963167e+00 
1.746400e-01 7.964179e+00 
1.758700e-01 7.964338e+00 
1.770900e-01 7.962685e+00 
1.782700e-01 7.961086e+00 
1.794600e-01 7.958241e+00 
1.807000e-01 7.954438e+00 
1.819100e-01 7.950729e+00 
1.830100e-01 7.946508e+00 
1.842200e-01 7.941720e+00 
1.855000e-01 7.936656e+00 
1.867000e-01 7.931875e+00 
1.879200e-01 7.927017e+00 
1.890900e-01 7.922499e+00 
1.902800e-01 7.918627e+00 
1.915200e-01 7.914594e+00 
1.926900e-01 7.911107e+00 
1.939000e-01 7.908544e+00 
1.951700e-01 7.905854e+00 
1.963100e-01 7.903864e+00 
1.975100e-01 7.902912e+00 
1.987800e-01 7.901906e+00 
2.000100e-01 7.901348e+00 
2.012500e-01 7.901762e+00 
2.023400e-01 7.902125e+00 
2.036100e-01 7.902769e+00 
2.048900e-01 7.904276e+00 
2.060400e-01 7.905631e+00 
2.072200e-01 7.907064e+00 
2.084200e-01 7.909045e+00 
2.096900e-01 7.911142e+00 
2.109200e-01 7.913173e+00 
2.121100e-01 7.915238e+00 
2.132700e-01 7.917256e+00 
2.145200e-01 7.919432e+00 
2.157200e-01 7.921435e+00 
2.168800e-01 7.923331e+00 
2.180700e-01 7.925277e+00 
2.193400e-01 7.927254e+00 
2.206000e-01 7.929030e+00 
2.217500e-01 7.930650e+00 
2.229500e-01 7.932342e+00 
2.241400e-01 7.933794e+00 
2.253500e-01 7.935265e+00 
2.264900e-01 7.936651e+00 
2.277100e-01 7.938041e+00 
2.289900e-01 7.939396e+00 
2.301500e-01 7.940623e+00 
2.313600e-01 7.941904e+00 
2.325600e-01 7.943184e+00 
2.337700e-01 7.944476e+00 
2.350000e-01 7.945788e+00 
2.362000e-01 7.947145e+00 
2.374100e-01 7.948605e+00 
2.386500e-01 7.950100e+00 
2.399100e-01 7.951621e+00 
2.410400e-01 7.953235e+00 
2.422500e-01 7.954997e+00 
2.435000e-01 7.956817e+00 
2.447300e-01 7.958671e+00 
2.458700e-01 7.960643e+00 
2.470600e-01 7.962701e+00 
2.483300e-01 7.964899e+00 
2.495600e-01 7.967202e+00 
2.507600e-01 7.969690e+00 
2.519600e-01 7.972179e+00 
2.532200e-01 7.974793e+00 
2.543700e-01 7.977371e+00 
2.555500e-01 7.980147e+00 
2.568000e-01 7.983088e+00 
2.580100e-01 7.985937e+00 
2.592400e-01 7.989042e+00 
2.604100e-01 7.992090e+00 
2.616100e-01 7.995216e+00 
2.628400e-01 7.998422e+00 
2.640600e-01 8.001785e+00 
2.652200e-01 8.005056e+00 
2.664300e-01 8.008469e+00 
2.676500e-01 8.011912e+00 
2.688400e-01 8.015393e+00 
2.700700e-01 8.019069e+00 
2.712400e-01 8.022567e+00 
2.724800e-01 8.026275e+00 
2.736700e-01 8.029855e+00 
2.748800e-01 8.033517e+00 
2.761000e-01 8.037210e+00 
2.773200e-01 8.040906e+00 
2.785400e-01 8.044627e+00 
2.797000e-01 8.048216e+00 
2.808900e-01 8.051900e+00 
2.821400e-01 8.055772e+00 
2.833900e-01 8.059645e+00 
2.845500e-01 8.063253e+00 
2.857800e-01 8.067080e+00 
2.870300e-01 8.070971e+00 
2.882100e-01 8.074646e+00 
2.893900e-01 8.078324e+00 
2.906300e-01 8.082193e+00 
2.918900e-01 8.086127e+00 
2.930500e-01 8.089750e+00 
2.942500e-01 8.093505e+00 
2.954200e-01 8.097187e+00 
2.966500e-01 8.101059e+00 
2.978900e-01 8.104964e+00 
2.990400e-01 8.108588e+00 
3.002700e-01 8.112500e+00 
3.015100e-01 8.116463e+00 
3.026800e-01 8.120204e+00 
3.038500e-01 8.123946e+00 
3.050300e-01 8.127723e+00 
3.062600e-01 8.131730e+00 
3.075000e-01 8.135772e+00 
3.087000e-01 8.139684e+00 
3.099100e-01 8.143632e+00 
3.111200e-01 8.147625e+00 
3.123100e-01 8.151630e+00 
3.135300e-01 8.155737e+00 
3.147300e-01 8.159780e+00 
3.159900e-01 8.164026e+00 
3.171800e-01 8.168114e+00 
3.183700e-01 8.172253e+00 
3.196300e-01 8.176638e+00 
3.208400e-01 8.180850e+00 
3.220300e-01 8.184996e+00 
3.232000e-01 8.189209e+00 
3.244300e-01 8.193695e+00 
3.256700e-01 8.198219e+00 
3.269200e-01 8.202783e+00 
3.280800e-01 8.207020e+00 
3.292500e-01 8.211427e+00 
3.304800e-01 8.216104e+00 
3.317100e-01 8.220783e+00 
3.328900e-01 8.225275e+00 
3.340700e-01 8.229769e+00 
3.353600e-01 8.234846e+00 
3.365300e-01 8.239515e+00 
3.377100e-01 8.244226e+00 
3.389200e-01 8.249060e+00 
3.401600e-01 8.254016e+00 
3.413700e-01 8.258967e+00 
3.425300e-01 8.263794e+00 
3.437700e-01 8.268957e+00 
3.449800e-01 8.273998e+00 
3.461800e-01 8.279001e+00 
3.473600e-01 8.283983e+00 
3.485800e-01 8.289284e+00 
3.498100e-01 8.294632e+00 
3.510200e-01 8.299896e+00 
3.522000e-01 8.305034e+00 
3.533900e-01 8.310217e+00 
3.546400e-01 8.315880e+00 
3.558400e-01 8.321331e+00 
3.570600e-01 8.326877e+00 
3.582700e-01 8.332381e+00 
3.595000e-01 8.337980e+00 
3.607100e-01 8.343585e+00 
3.618900e-01 8.349130e+00 
3.631200e-01 8.354913e+00 
3.643200e-01 8.360559e+00 
3.655500e-01 8.366350e+00 
3.667300e-01 8.371910e+00 
3.679500e-01 8.377934e+00 
3.691900e-01 8.384061e+00 
3.703600e-01 8.389847e+00 
3.715700e-01 8.395834e+00 
3.727700e-01 8.401777e+00 
3.739900e-01 8.407847e+00 
3.752000e-01 8.413917e+00 
3.763900e-01 8.419891e+00 
3.775800e-01 8.425869e+00 
3.788200e-01 8.432103e+00 
3.800300e-01 8.438191e+00 
3.812100e-01 8.444083e+00 
3.824200e-01 8.450097e+00 
3.836100e-01 8.456015e+00 
3.848600e-01 8.462236e+00 
3.860400e-01 8.468112e+00 
3.872400e-01 8.474093e+00 
3.884600e-01 8.480470e+00 
3.896500e-01 8.486805e+00 
3.908700e-01 8.493304e+00 
3.920600e-01 8.499649e+00 
3.933100e-01 8.506318e+00 
3.945300e-01 8.512833e+00 
3.957200e-01 8.519133e+00 
3.969300e-01 8.525527e+00 
3.981700e-01 8.532085e+00 
3.993500e-01 8.538330e+00 
4.094840e-01 8.591574e+00 
4.272360e-01 8.688545e+00 
4.454600e-01 8.787605e+00 
4.630560e-01 8.882681e+00 
4.804610e-01 8.975880e+00 
4.980690e-01 9.070412e+00 
5.159230e-01 9.165932e+00 
5.317440e-01 9.251573e+00 
5.489640e-01 9.344278e+00 
5.671990e-01 9.442997e+00 
5.838690e-01 9.534694e+00 
6.018840e-01 9.635724e+00 
6.202330e-01 9.741050e+00 
6.379250e-01 9.842375e+00 
6.545410e-01 9.939832e+00 
6.714560e-01 1.004009e+01 
6.892080e-01 1.014619e+01 
7.066010e-01 1.024990e+01 
7.240540e-01 1.035508e+01 
7.420450e-01 1.046562e+01 
7.593780e-01 1.057003e+01 
7.764720e-01 1.067366e+01 
7.942840e-01 1.078200e+01 
8.116170e-01 1.088495e+01 
8.288310e-01 1.098781e+01 
8.462240e-01 1.108924e+01 
8.631980e-01 1.118742e+01 
8.810700e-01 1.128984e+01 
8.989410e-01 1.139123e+01 
9.166330e-01 1.148923e+01 
9.345640e-01 1.158534e+01 
9.515980e-01 1.167499e+01 
9.688720e-01 1.176482e+01 
9.865640e-01 1.185423e+01 
1.031870e+00 1.207216e+01 
1.063490e+00 1.221542e+01 
1.097920e+00 1.236217e+01 
1.134370e+00 1.250938e+01 
1.167730e+00 1.263313e+01 
1.203830e+00 1.275931e+01 
1.240470e+00 1.287810e+01 
1.275790e+00 1.298194e+01 
1.309140e+00 1.307429e+01 
1.342970e+00 1.315791e+01 
1.378420e+00 1.324094e+01 
1.413200e+00 1.331370e+01 
1.448110e+00 1.338011e+01 
1.484090e+00 1.344278e+01 
1.518820e+00 1.349667e+01 
1.552880e+00 1.354240e+01 
1.588630e+00 1.358614e+01 
1.623230e+00 1.362376e+01 
1.657720e+00 1.365619e+01 
1.692450e+00 1.368711e+01 
1.726400e+00 1.370952e+01 
1.762200e+00 1.372854e+01 
1.797880e+00 1.374436e+01 
1.833270e+00 1.375665e+01 
1.869070e+00 1.376494e+01 
1.903200e+00 1.377079e+01 
1.937740e+00 1.377335e+01 
1.973190e+00 1.377264e+01 
2.007440e+00 1.376921e+01 
2.042160e+00 1.376341e+01 
2.077900e+00 1.375422e+01 
2.112390e+00 1.374520e+01 
2.146220e+00 1.373100e+01 
2.181600e+00 1.371625e+01 
2.216930e+00 1.369963e+01 
2.250760e+00 1.368128e+01 
2.286500e+00 1.365984e+01 
2.321770e+00 1.363739e+01 
2.355950e+00 1.361440e+01 
2.391280e+00 1.358801e+01 
2.426240e+00 1.356142e+01 
2.460670e+00 1.353375e+01 
2.495640e+00 1.350345e+01 
2.531080e+00 1.347324e+01 
2.566220e+00 1.344134e+01 
2.600830e+00 1.340895e+01 
2.635080e+00 1.337634e+01 
2.670340e+00 1.334051e+01 
2.705970e+00 1.330478e+01 
2.740040e+00 1.327035e+01 
2.774520e+00 1.323313e+01 
2.809730e+00 1.319522e+01 
2.844390e+00 1.315768e+01 
2.879960e+00 1.311813e+01 
2.914860e+00 1.307853e+01 
2.949410e+00 1.303912e+01 
2.984440e+00 1.299929e+01 
3.019760e+00 1.295799e+01 
3.054730e+00 1.291649e+01 
3.089030e+00 1.287557e+01 
3.124060e+00 1.283371e+01 
3.159560e+00 1.279111e+01 
3.194710e+00 1.274878e+01 
3.229010e+00 1.270740e+01 
3.263320e+00 1.266463e+01 
3.297930e+00 1.262171e+01 
3.332830e+00 1.257873e+01 
3.368040e+00 1.253504e+01 
3.403300e+00 1.249109e+01 
3.438450e+00 1.244673e+01 
3.473060e+00 1.240304e+01 
3.508440e+00 1.235933e+01 
3.543110e+00 1.231649e+01 
3.577470e+00 1.227324e+01 
3.613040e+00 1.222881e+01 
3.648120e+00 1.218566e+01 
3.682910e+00 1.214247e+01 
3.718050e+00 1.209793e+01 
3.753320e+00 1.205392e+01 
3.787980e+00 1.201160e+01 
3.822290e+00 1.196944e+01 
3.857020e+00 1.192628e+01 
3.891920e+00 1.188304e+01 
3.926650e+00 1.184012e+01 
3.961970e+00 1.179660e+01 
3.997360e+00 1.175310e+01 
4.031670e+00 1.171116e+01 
4.066330e+00 1.166929e+01 
4.101420e+00 1.162705e+01 
4.136200e+00 1.158518e+01 
4.170810e+00 1.154366e+01 
4.206250e+00 1.150166e+01 
4.241580e+00 1.146002e+01 
4.276300e+00 1.141907e+01 
4.310970e+00 1.137822e+01 
4.346120e+00 1.133718e+01 
4.380600e+00 1.129742e+01 
4.414730e+00 1.125820e+01 
4.450350e+00 1.121717e+01 
4.485320e+00 1.117703e+01 
4.519810e+00 1.113800e+01 
4.555430e+00 1.109802e+01 
4.590870e+00 1.105855e+01 
4.625480e+00 1.102049e+01 
4.659910e+00 1.098276e+01 
4.695230e+00 1.094409e+01 
4.729960e+00 1.090618e+01 
4.764450e+00 1.086863e+01 
4.799530e+00 1.083049e+01 
4.834910e+00 1.079216e+01 
4.869700e+00 1.075566e+01 
4.904370e+00 1.071958e+01 
4.939450e+00 1.068318e+01 
4.973940e+00 1.064746e+01 
5.008430e+00 1.061185e+01 
5.043810e+00 1.057541e+01 
5.078840e+00 1.053944e+01 
5.113500e+00 1.050397e+01 
5.148890e+00 1.046901e+01 
5.184210e+00 1.043429e+01 
5.219060e+00 1.039998e+01 
5.253660e+00 1.036557e+01 
5.288570e+00 1.033096e+01 
5.323420e+00 1.029707e+01 
5.358440e+00 1.026375e+01 
5.393590e+00 1.023041e+01 
5.428310e+00 1.019759e+01 
5.462800e+00 1.016509e+01 
5.497640e+00 1.013236e+01 
5.532670e+00 1.010040e+01 
5.567280e+00 1.006920e+01 
5.602000e+00 1.003799e+01 
5.637270e+00 1.000593e+01 
5.672410e+00 9.973985e+00 
5.707020e+00 9.942623e+00 
5.742040e+00 9.911908e+00 
5.777430e+00 9.881154e+00 
5.812210e+00 9.851023e+00 
5.846820e+00 9.821115e+00 
5.881610e+00 9.791139e+00 
5.916510e+00 9.761161e+00 
5.951600e+00 9.731511e+00 
5.986560e+00 9.702242e+00 
6.021830e+00 9.672803e+00 
6.056490e+00 9.644230e+00 
6.091160e+00 9.615964e+00 
6.125830e+00 9.587780e+00 
6.161090e+00 9.559206e+00 
6.195760e+00 9.531203e+00 
6.230420e+00 9.503290e+00 
6.265690e+00 9.474990e+00 
6.300950e+00 9.447332e+00 
6.335620e+00 9.420215e+00 
6.370880e+00 9.392716e+00 
6.405550e+00 9.366072e+00 
6.440220e+00 9.339633e+00 
6.475480e+00 9.312820e+00 
6.510150e+00 9.286688e+00 
6.544810e+00 9.260992e+00 
6.580080e+00 9.234917e+00 
6.614750e+00 9.209357e+00 
6.649410e+00 9.183919e+00 
6.684080e+00 9.158553e+00 
6.719340e+00 9.132827e+00 
6.754010e+00 9.107738e+00 
6.788680e+00 9.083038e+00 
6.823940e+00 9.057986e+00 
6.859800e+00 9.032579e+00 
6.894470e+00 9.008416e+00 
6.929140e+00 8.984440e+00 
6.963800e+00 8.960535e+00 
6.999070e+00 8.936278e+00 
7.033730e+00 8.912568e+00 
7.068400e+00 8.888914e+00 
7.103660e+00 8.864921e+00 
7.138330e+00 8.841659e+00 
7.173600e+00 8.818613e+00 
7.208260e+00 8.796023e+00 
7.243530e+00 8.773096e+00 
7.277600e+00 8.750844e+00 
7.312860e+00 8.727724e+00 
7.348120e+00 8.704666e+00 
7.382790e+00 8.682053e+00 
7.417460e+00 8.660009e+00 
7.452720e+00 8.637914e+00 
7.487390e+00 8.616243e+00 
7.522650e+00 8.594260e+00 
7.557320e+00 8.572752e+00 
7.591990e+00 8.551319e+00 
7.627250e+00 8.529575e+00 
7.662510e+00 8.507887e+00 
7.697180e+00 8.486902e+00 
7.731850e+00 8.466079e+00 
7.766510e+00 8.445314e+00 
7.801180e+00 8.424593e+00 
7.836440e+00 8.403609e+00 
7.871110e+00 8.383050e+00 
7.906380e+00 8.362187e+00 
7.941040e+00 8.341736e+00 
7.976310e+00 8.321161e+00 
8.011570e+00 8.300865e+00 
8.046240e+00 8.280957e+00 
8.080900e+00 8.261103e+00 
8.115570e+00 8.241340e+00 
8.150830e+00 8.221480e+00 
8.185500e+00 8.201999e+00 
8.220770e+00 8.182228e+00 
8.255430e+00 8.162846e+00 
8.290100e+00 8.143712e+00 
8.324770e+00 8.124647e+00 
8.359430e+00 8.105631e+00 
8.394700e+00 8.086327e+00 
8.429960e+00 8.067197e+00 
8.464630e+00 8.048556e+00 
8.499890e+00 8.029641e+00 
8.534560e+00 8.011087e+00 
8.569200e+00 7.992591e+00 
