# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.490000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 3.142727e-07 
2.077466e-03 9.038598e-06 
3.285532e-03 5.017352e-05 
4.493598e-03 1.562774e-04 
5.701664e-03 3.608362e-04 
6.909730e-03 6.935640e-04 
8.117797e-03 1.179425e-03 
9.325863e-03 1.834646e-03 
1.053393e-02 2.667315e-03 
1.174199e-02 3.677973e-03 
1.295006e-02 4.856888e-03 
1.415813e-02 6.191489e-03 
1.536619e-02 7.665701e-03 
1.657426e-02 9.258253e-03 
1.778233e-02 1.094643e-02 
1.899039e-02 1.271991e-02 
2.019846e-02 1.456581e-02 
2.140652e-02 1.647769e-02 
2.261459e-02 1.844864e-02 
2.382266e-02 2.048249e-02 
2.503072e-02 2.258816e-02 
2.623879e-02 2.477487e-02 
2.744685e-02 2.705435e-02 
2.865492e-02 2.944341e-02 
2.986299e-02 3.195708e-02 
3.100100e-02 3.445746e-02 
3.220400e-02 3.725495e-02 
3.288100e-02 3.890772e-02 
3.424300e-02 4.241186e-02 
3.555100e-02 4.600625e-02 
3.686000e-02 4.984030e-02 
3.795000e-02 5.321085e-02 
3.929100e-02 5.758361e-02 
4.039800e-02 6.136023e-02 
4.164000e-02 6.576014e-02 
4.294400e-02 7.051773e-02 
4.415000e-02 7.502757e-02 
4.542900e-02 7.984530e-02 
4.660900e-02 8.432179e-02 
4.782300e-02 8.883914e-02 
4.892900e-02 9.290229e-02 
5.031200e-02 9.783529e-02 
5.155900e-02 1.020900e-01 
5.238100e-02 1.047912e-01 
5.378200e-02 1.091994e-01 
5.513400e-02 1.131929e-01 
5.627600e-02 1.163755e-01 
5.735300e-02 1.192448e-01 
5.870100e-02 1.226862e-01 
5.988700e-02 1.256238e-01 
6.113500e-02 1.286603e-01 
6.225900e-02 1.313925e-01 
6.340100e-02 1.342133e-01 
6.480200e-02 1.377717e-01 
6.601100e-02 1.410111e-01 
6.725500e-02 1.445444e-01 
6.829100e-02 1.477041e-01 
6.958600e-02 1.518868e-01 
7.071100e-02 1.557984e-01 
7.192300e-02 1.602909e-01 
7.307400e-02 1.648289e-01 
7.412300e-02 1.691911e-01 
7.550400e-02 1.752822e-01 
7.663100e-02 1.804821e-01 
7.791200e-02 1.866715e-01 
7.912700e-02 1.927388e-01 
8.027600e-02 1.985941e-01 
8.138400e-02 2.043150e-01 
8.272200e-02 2.112681e-01 
8.406100e-02 2.182097e-01 
8.534100e-02 2.247073e-01 
8.653800e-02 2.306058e-01 
8.759800e-02 2.357002e-01 
8.900300e-02 2.421992e-01 
9.009000e-02 2.469768e-01 
9.113300e-02 2.513180e-01 
9.239600e-02 2.563631e-01 
9.358000e-02 2.608188e-01 
9.496100e-02 2.656527e-01 
9.608400e-02 2.694034e-01 
9.727500e-02 2.732380e-01 
9.852600e-02 2.770352e-01 
9.973800e-02 2.806616e-01 
1.009000e-01 2.840936e-01 
1.020900e-01 2.876440e-01 
1.034000e-01 2.916149e-01 
1.046000e-01 2.953309e-01 
1.057200e-01 2.990394e-01 
1.069100e-01 3.030832e-01 
1.082500e-01 3.079864e-01 
1.093900e-01 3.124200e-01 
1.105400e-01 3.170580e-01 
1.116900e-01 3.221021e-01 
1.129600e-01 3.278416e-01 
1.142000e-01 3.338375e-01 
1.153300e-01 3.394677e-01 
1.166400e-01 3.462485e-01 
1.177800e-01 3.523365e-01 
1.190000e-01 3.589781e-01 
1.201200e-01 3.651630e-01 
1.213400e-01 3.719716e-01 
1.227100e-01 3.795762e-01 
1.238900e-01 3.861413e-01 
1.250700e-01 3.925845e-01 
1.263200e-01 3.993712e-01 
1.275500e-01 4.058812e-01 
1.287500e-01 4.121430e-01 
1.299900e-01 4.184355e-01 
1.311300e-01 4.241181e-01 
1.323500e-01 4.300204e-01 
1.335900e-01 4.359232e-01 
1.347100e-01 4.411084e-01 
1.359800e-01 4.469248e-01 
1.372100e-01 4.524067e-01 
1.384300e-01 4.578131e-01 
1.395700e-01 4.627699e-01 
1.407700e-01 4.679893e-01 
1.420300e-01 4.734183e-01 
1.432800e-01 4.788106e-01 
1.444500e-01 4.839116e-01 
1.456300e-01 4.890625e-01 
1.468900e-01 4.946830e-01 
1.480500e-01 4.999001e-01 
1.491700e-01 5.050368e-01 
1.503800e-01 5.107168e-01 
1.516400e-01 5.166959e-01 
1.528200e-01 5.225335e-01 
1.540200e-01 5.284893e-01 
1.551900e-01 5.345352e-01 
1.564300e-01 5.410228e-01 
1.576600e-01 5.475904e-01 
1.588700e-01 5.542095e-01 
1.600900e-01 5.609232e-01 
1.612700e-01 5.676039e-01 
1.625400e-01 5.748315e-01 
1.637600e-01 5.818452e-01 
1.649500e-01 5.887420e-01 
1.662200e-01 5.961344e-01 
1.674000e-01 6.029996e-01 
1.685000e-01 6.094297e-01 
1.697500e-01 6.166986e-01 
1.710300e-01 6.241043e-01 
1.722200e-01 6.310215e-01 
1.734400e-01 6.379504e-01 
1.746400e-01 6.447851e-01 
1.758700e-01 6.517535e-01 
1.770900e-01 6.585563e-01 
1.782700e-01 6.651585e-01 
1.794600e-01 6.717440e-01 
1.807000e-01 6.785625e-01 
1.819100e-01 6.852361e-01 
1.830100e-01 6.912499e-01 
1.842200e-01 6.978700e-01 
1.855000e-01 7.048922e-01 
