# Parameters:
# omega_b = 0.022500, omega_m = 0.140000, n_s = 0.950000, h = 69.990234, w = -1.000000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.131402e-02 
2.077466e-03 8.823084e-02 
3.285532e-03 2.467328e-01 
4.493598e-03 4.814277e-01 
5.701664e-03 7.792600e-01 
6.909730e-03 1.124860e+00 
8.117797e-03 1.504956e+00 
9.325863e-03 1.904712e+00 
1.053393e-02 2.310991e+00 
1.174199e-02 2.712737e+00 
1.295006e-02 3.098673e+00 
1.415813e-02 3.462069e+00 
1.536619e-02 3.798212e+00 
1.657426e-02 4.102754e+00 
1.778233e-02 4.372332e+00 
1.899039e-02 4.608711e+00 
2.019846e-02 4.814901e+00 
2.140652e-02 4.996628e+00 
2.261459e-02 5.156632e+00 
2.382266e-02 5.299497e+00 
2.503072e-02 5.430200e+00 
2.623879e-02 5.552671e+00 
2.744685e-02 5.670420e+00 
2.865492e-02 5.787295e+00 
2.986299e-02 5.905906e+00 
3.100100e-02 6.021935e+00 
3.220400e-02 6.150594e+00 
3.288100e-02 6.226685e+00 
3.424300e-02 6.387747e+00 
3.555100e-02 6.551509e+00 
3.686000e-02 6.724370e+00 
3.795000e-02 6.873688e+00 
3.929100e-02 7.063638e+00 
4.039800e-02 7.222336e+00 
4.164000e-02 7.400028e+00 
4.294400e-02 7.581157e+00 
4.415000e-02 7.742272e+00 
4.542900e-02 7.899144e+00 
4.660900e-02 8.032216e+00 
4.782300e-02 8.147530e+00 
4.892900e-02 8.237528e+00 
5.031200e-02 8.325156e+00 
5.155900e-02 8.378341e+00 
5.238100e-02 8.400947e+00 
5.378200e-02 8.418241e+00 
5.513400e-02 8.409797e+00 
5.627600e-02 8.385986e+00 
5.735300e-02 8.352804e+00 
5.870100e-02 8.300085e+00 
5.988700e-02 8.247583e+00 
6.113500e-02 8.189165e+00 
6.225900e-02 8.136912e+00 
6.340100e-02 8.087146e+00 
6.480200e-02 8.032568e+00 
6.601100e-02 7.995493e+00 
6.725500e-02 7.968380e+00 
6.829100e-02 7.957138e+00 
6.958600e-02 7.954178e+00 
7.071100e-02 7.964409e+00 
