# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 74.091797, w = -1.100000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 2.857577e-07 
2.077466e-03 8.270366e-06 
3.285532e-03 4.597449e-05 
4.493598e-03 1.432957e-04 
5.701664e-03 3.309746e-04 
6.909730e-03 6.363146e-04 
8.117797e-03 1.082319e-03 
9.325863e-03 1.684036e-03 
1.053393e-02 2.449076e-03 
1.174199e-02 3.378092e-03 
1.295006e-02 4.462342e-03 
1.415813e-02 5.690436e-03 
1.536619e-02 7.047575e-03 
1.657426e-02 8.513832e-03 
1.778233e-02 1.006510e-02 
1.899039e-02 1.168688e-02 
2.019846e-02 1.337079e-02 
2.140652e-02 1.511658e-02 
2.261459e-02 1.691740e-02 
2.382266e-02 1.877537e-02 
2.503072e-02 2.069853e-02 
2.623879e-02 2.269564e-02 
2.744685e-02 2.477809e-02 
2.865492e-02 2.696158e-02 
2.986299e-02 2.926024e-02 
3.100100e-02 3.154861e-02 
3.220400e-02 3.411093e-02 
3.288100e-02 3.562603e-02 
3.424300e-02 3.884077e-02 
3.555100e-02 4.214151e-02 
3.686000e-02 4.566562e-02 
3.795000e-02 4.876609e-02 
3.929100e-02 5.279144e-02 
4.039800e-02 5.626995e-02 
4.164000e-02 6.032401e-02 
4.294400e-02 6.470824e-02 
4.415000e-02 6.886409e-02 
4.542900e-02 7.330117e-02 
4.660900e-02 7.742152e-02 
4.782300e-02 8.157324e-02 
4.892900e-02 8.530239e-02 
5.031200e-02 8.982021e-02 
5.155900e-02 9.370517e-02 
5.238100e-02 9.616518e-02 
5.378200e-02 1.001673e-01 
5.513400e-02 1.037767e-01 
5.627600e-02 1.066412e-01 
5.735300e-02 1.092151e-01 
5.870100e-02 1.122927e-01 
5.988700e-02 1.149141e-01 
6.113500e-02 1.176214e-01 
6.225900e-02 1.200588e-01 
6.340100e-02 1.225806e-01 
6.480200e-02 1.257703e-01 
6.601100e-02 1.286880e-01 
6.725500e-02 1.318843e-01 
6.829100e-02 1.347564e-01 
6.958600e-02 1.385706e-01 
7.071100e-02 1.421508e-01 
7.192300e-02 1.462735e-01 
7.307400e-02 1.504472e-01 
7.412300e-02 1.544654e-01 
7.550400e-02 1.600829e-01 
7.663100e-02 1.648819e-01 
7.791200e-02 1.705948e-01 
7.912700e-02 1.761920e-01 
8.027600e-02 1.815897e-01 
8.138400e-02 1.868588e-01 
8.272200e-02 1.932539e-01 
8.406100e-02 1.996273e-01 
8.534100e-02 2.055789e-01 
8.653800e-02 2.109684e-01 
8.759800e-02 2.156142e-01 
8.900300e-02 2.215261e-01 
9.009000e-02 2.258590e-01 
9.113300e-02 2.297839e-01 
9.239600e-02 2.343333e-01 
9.358000e-02 2.383364e-01 
9.496100e-02 2.426584e-01 
9.608400e-02 2.459994e-01 
9.727500e-02 2.494045e-01 
9.852600e-02 2.527578e-01 
9.973800e-02 2.559531e-01 
1.009000e-01 2.589707e-01 
1.020900e-01 2.620907e-01 
1.034000e-01 2.655818e-01 
1.046000e-01 2.688518e-01 
1.057200e-01 2.721320e-01 
1.069100e-01 2.757150e-01 
1.082500e-01 2.800850e-01 
1.093900e-01 2.840552e-01 
1.105400e-01 2.882187e-01 
1.116900e-01 2.927766e-01 
1.129600e-01 2.979724e-01 
1.142000e-01 3.034266e-01 
1.153300e-01 3.085578e-01 
1.166400e-01 3.147529e-01 
1.177800e-01 3.203253e-01 
1.190000e-01 3.264097e-01 
1.201200e-01 3.320798e-01 
1.213400e-01 3.383235e-01 
1.227100e-01 3.452897e-01 
1.238900e-01 3.513010e-01 
