# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.310000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 3.749705e-07 
2.077466e-03 1.077573e-05 
3.285532e-03 5.982249e-05 
4.493598e-03 1.863372e-04 
5.701664e-03 4.303031e-04 
6.909730e-03 8.272142e-04 
8.117797e-03 1.406883e-03 
9.325863e-03 2.188674e-03 
1.053393e-02 3.182262e-03 
1.174199e-02 4.388284e-03 
1.295006e-02 5.795307e-03 
1.415813e-02 7.388265e-03 
1.536619e-02 9.147912e-03 
1.657426e-02 1.104894e-02 
1.778233e-02 1.306403e-02 
1.899039e-02 1.518158e-02 
2.019846e-02 1.738665e-02 
2.140652e-02 1.967134e-02 
2.261459e-02 2.202694e-02 
2.382266e-02 2.445772e-02 
2.503072e-02 2.697534e-02 
2.623879e-02 2.959004e-02 
2.744685e-02 3.231579e-02 
2.865492e-02 3.517304e-02 
2.986299e-02 3.817963e-02 
3.100100e-02 4.116991e-02 
3.220400e-02 4.451517e-02 
3.288100e-02 4.649196e-02 
3.424300e-02 5.068118e-02 
3.555100e-02 5.497714e-02 
3.686000e-02 5.955802e-02 
3.795000e-02 6.358434e-02 
3.929100e-02 6.880463e-02 
4.039800e-02 7.331187e-02 
4.164000e-02 7.856208e-02 
4.294400e-02 8.423533e-02 
4.415000e-02 8.961405e-02 
4.542900e-02 9.535572e-02 
4.660900e-02 1.006989e-01 
4.782300e-02 1.060893e-01 
4.892900e-02 1.109353e-01 
5.031200e-02 1.168279e-01 
5.155900e-02 1.219187e-01 
5.238100e-02 1.251498e-01 
5.378200e-02 1.304418e-01 
5.513400e-02 1.352434e-01 
5.627600e-02 1.390735e-01 
5.735300e-02 1.425400e-01 
5.870100e-02 1.467215e-01 
5.988700e-02 1.502930e-01 
6.113500e-02 1.539920e-01 
6.225900e-02 1.573065e-01 
6.340100e-02 1.607515e-01 
6.480200e-02 1.650983e-01 
6.601100e-02 1.690407e-01 
6.725500e-02 1.733270e-01 
6.829100e-02 1.771554e-01 
6.958600e-02 1.822263e-01 
7.071100e-02 1.869618e-01 
7.192300e-02 1.923821e-01 
7.307400e-02 1.978395e-01 
7.412300e-02 2.030794e-01 
7.550400e-02 2.103966e-01 
7.663100e-02 2.166305e-01 
7.791200e-02 2.240415e-01 
7.912700e-02 2.312774e-01 
8.027600e-02 2.382812e-01 
8.138400e-02 2.451242e-01 
8.272200e-02 2.534271e-01 
8.406100e-02 2.617211e-01 
8.534100e-02 2.694827e-01 
8.653800e-02 2.765687e-01 
8.759800e-02 2.826967e-01 
8.900300e-02 2.905164e-01 
9.009000e-02 2.962639e-01 
9.113300e-02 3.015239e-01 
9.239600e-02 3.076674e-01 
9.358000e-02 3.131229e-01 
9.496100e-02 3.190722e-01 
9.608400e-02 3.237192e-01 
9.727500e-02 3.285006e-01 
9.852600e-02 3.332801e-01 
9.973800e-02 3.378601e-01 
1.009000e-01 3.422083e-01 
1.020900e-01 3.467309e-01 
1.034000e-01 3.517910e-01 
1.046000e-01 3.565254e-01 
1.057200e-01 3.612000e-01 
1.069100e-01 3.662942e-01 
1.082500e-01 3.724752e-01 
1.093900e-01 3.780230e-01 
1.105400e-01 3.838046e-01 
1.116900e-01 3.900597e-01 
1.129600e-01 3.971638e-01 
1.142000e-01 4.045295e-01 
1.153300e-01 4.114371e-01 
1.166400e-01 4.197408e-01 
1.177800e-01 4.271674e-01 
1.190000e-01 4.352558e-01 
1.201200e-01 4.427597e-01 
1.213400e-01 4.510150e-01 
1.227100e-01 4.602472e-01 
1.238900e-01 4.682180e-01 
1.250700e-01 4.760408e-01 
1.263200e-01 4.842791e-01 
1.275500e-01 4.921777e-01 
1.287500e-01 4.998044e-01 
1.299900e-01 5.075179e-01 
1.311300e-01 5.144914e-01 
1.323500e-01 5.217458e-01 
1.335900e-01 5.290322e-01 
1.347100e-01 5.354754e-01 
1.359800e-01 5.427330e-01 
1.372100e-01 5.496317e-01 
1.384300e-01 5.564553e-01 
1.395700e-01 5.627526e-01 
1.407700e-01 5.693944e-01 
1.420300e-01 5.763614e-01 
1.432800e-01 5.832893e-01 
1.444500e-01 5.898398e-01 
1.456300e-01 5.964614e-01 
1.468900e-01 6.037033e-01 
1.480500e-01 6.104356e-01 
1.491700e-01 6.170407e-01 
1.503800e-01 6.243121e-01 
1.516400e-01 6.319641e-01 
1.528200e-01 6.393978e-01 
1.540200e-01 6.469878e-01 
1.551900e-01 6.546125e-01 
1.564300e-01 6.627784e-01 
1.576600e-01 6.710387e-01 
1.588700e-01 6.793551e-01 
1.600900e-01 6.877898e-01 
1.612700e-01 6.961001e-01 
1.625400e-01 7.050932e-01 
1.637600e-01 7.138314e-01 
1.649500e-01 7.224318e-01 
1.662200e-01 7.316513e-01 
1.674000e-01 7.402052e-01 
1.685000e-01 7.482189e-01 
1.697500e-01 7.572965e-01 
1.710300e-01 7.665644e-01 
1.722200e-01 7.752240e-01 
1.734400e-01 7.839518e-01 
1.746400e-01 7.925669e-01 
1.758700e-01 8.013865e-01 
1.770900e-01 8.100682e-01 
1.782700e-01 8.184993e-01 
1.794600e-01 8.269266e-01 
1.807000e-01 8.356666e-01 
1.819100e-01 8.442268e-01 
1.830100e-01 8.519440e-01 
1.842200e-01 8.604446e-01 
1.855000e-01 8.694700e-01 
1.867000e-01 8.780049e-01 
1.879200e-01 8.867116e-01 
1.890900e-01 8.950999e-01 
1.902800e-01 9.037149e-01 
1.915200e-01 9.127232e-01 
1.926900e-01 9.212808e-01 
1.939000e-01 9.302562e-01 
1.951700e-01 9.397117e-01 
1.963100e-01 9.482645e-01 
1.975100e-01 9.573938e-01 
1.987800e-01 9.670930e-01 
2.000100e-01 9.765622e-01 
2.012500e-01 9.862371e-01 
2.023400e-01 9.947740e-01 
2.036100e-01 1.004774e+00 
2.048900e-01 1.014952e+00 
2.060400e-01 1.024134e+00 
2.072200e-01 1.033596e+00 
2.084200e-01 1.043311e+00 
2.096900e-01 1.053635e+00 
2.109200e-01 1.063675e+00 
2.121100e-01 1.073425e+00 
2.132700e-01 1.082967e+00 
2.145200e-01 1.093289e+00 
2.157200e-01 1.103235e+00 
2.168800e-01 1.112884e+00 
2.180700e-01 1.122821e+00 
2.193400e-01 1.133463e+00 
2.206000e-01 1.144058e+00 
2.217500e-01 1.153765e+00 
2.229500e-01 1.163932e+00 
2.241400e-01 1.174048e+00 
2.253500e-01 1.184373e+00 
2.264900e-01 1.194136e+00 
2.277100e-01 1.204644e+00 
2.289900e-01 1.215734e+00 
2.301500e-01 1.225824e+00 
2.313600e-01 1.236387e+00 
2.325600e-01 1.246901e+00 
2.337700e-01 1.257542e+00 
2.350000e-01 1.268400e+00 
2.362000e-01 1.279058e+00 
2.374100e-01 1.289875e+00 
2.386500e-01 1.301002e+00 
2.399100e-01 1.312354e+00 
2.410400e-01 1.322570e+00 
2.422500e-01 1.333549e+00 
2.435000e-01 1.344933e+00 
2.447300e-01 1.356199e+00 
2.458700e-01 1.366764e+00 
2.470600e-01 1.377832e+00 
2.483300e-01 1.389690e+00 
2.495600e-01 1.401243e+00 
2.507600e-01 1.412591e+00 
2.519600e-01 1.423983e+00 
2.532200e-01 1.435990e+00 
2.543700e-01 1.447018e+00 
2.555500e-01 1.458394e+00 
2.568000e-01 1.470492e+00 
2.580100e-01 1.482247e+00 
2.592400e-01 1.494279e+00 
2.604100e-01 1.505782e+00 
2.616100e-01 1.517625e+00 
2.628400e-01 1.529810e+00 
2.640600e-01 1.541934e+00 
2.652200e-01 1.553500e+00 
2.664300e-01 1.565610e+00 
2.676500e-01 1.577866e+00 
2.688400e-01 1.589860e+00 
2.700700e-01 1.602300e+00 
2.712400e-01 1.614177e+00 
2.724800e-01 1.626812e+00 
2.736700e-01 1.639000e+00 
2.748800e-01 1.651458e+00 
2.761000e-01 1.664066e+00 
2.773200e-01 1.676722e+00 
2.785400e-01 1.689400e+00 
2.797000e-01 1.701449e+00 
2.808900e-01 1.713852e+00 
2.821400e-01 1.726928e+00 
2.833900e-01 1.740054e+00 
2.845500e-01 1.752322e+00 
2.857800e-01 1.765378e+00 
2.870300e-01 1.778694e+00 
2.882100e-01 1.791310e+00 
2.893900e-01 1.803920e+00 
2.906300e-01 1.817190e+00 
2.918900e-01 1.830724e+00 
2.930500e-01 1.843226e+00 
2.942500e-01 1.856216e+00 
2.954200e-01 1.868960e+00 
2.966500e-01 1.882404e+00 
2.978900e-01 1.896006e+00 
2.990400e-01 1.908665e+00 
3.002700e-01 1.922241e+00 
3.015100e-01 1.935973e+00 
3.026800e-01 1.948974e+00 
3.038500e-01 1.962018e+00 
3.050300e-01 1.975216e+00 
3.062600e-01 1.988945e+00 
3.075000e-01 2.002833e+00 
3.087000e-01 2.016319e+00 
3.099100e-01 2.029962e+00 
3.111200e-01 2.043696e+00 
3.123100e-01 2.057324e+00 
3.135300e-01 2.071343e+00 
3.147300e-01 2.085180e+00 
3.159900e-01 2.099759e+00 
3.171800e-01 2.113568e+00 
3.183700e-01 2.127420e+00 
3.196300e-01 2.142135e+00 
3.208400e-01 2.156316e+00 
3.220300e-01 2.170308e+00 
3.232000e-01 2.184105e+00 
3.244300e-01 2.198655e+00 
3.256700e-01 2.213373e+00 
3.269200e-01 2.228261e+00 
3.280800e-01 2.242122e+00 
3.292500e-01 2.256243e+00 
3.304800e-01 2.271168e+00 
3.317100e-01 2.286145e+00 
3.328900e-01 2.300561e+00 
3.340700e-01 2.315024e+00 
3.353600e-01 2.330880e+00 
3.365300e-01 2.345306e+00 
3.377100e-01 2.359902e+00 
3.389200e-01 2.374919e+00 
3.401600e-01 2.390359e+00 
3.413700e-01 2.405508e+00 
3.425300e-01 2.420101e+00 
3.437700e-01 2.435751e+00 
3.449800e-01 2.451075e+00 
3.461800e-01 2.466322e+00 
3.473600e-01 2.481399e+00 
3.485800e-01 2.497129e+00 
3.498100e-01 2.513041e+00 
3.510200e-01 2.528748e+00 
3.522000e-01 2.544117e+00 
3.533900e-01 2.559666e+00 
3.546400e-01 2.576036e+00 
3.558400e-01 2.591803e+00 
3.570600e-01 2.607886e+00 
3.582700e-01 2.623890e+00 
3.595000e-01 2.640213e+00 
3.607100e-01 2.656354e+00 
3.618900e-01 2.672169e+00 
3.631200e-01 2.688708e+00 
3.643200e-01 2.704899e+00 
3.655500e-01 2.721549e+00 
3.667300e-01 2.737575e+00 
3.679500e-01 2.754330e+00 
3.691900e-01 2.771419e+00 
3.703600e-01 2.787597e+00 
3.715700e-01 2.804383e+00 
3.727700e-01 2.821086e+00 
3.739900e-01 2.838111e+00 
3.752000e-01 2.855028e+00 
3.763900e-01 2.871720e+00 
3.775800e-01 2.888466e+00 
3.788200e-01 2.905974e+00 
3.800300e-01 2.923115e+00 
3.812100e-01 2.939887e+00 
3.824200e-01 2.957143e+00 
3.836100e-01 2.974169e+00 
3.848600e-01 2.992112e+00 
3.860400e-01 3.009105e+00 
3.872400e-01 3.026443e+00 
3.884600e-01 3.044134e+00 
3.896500e-01 3.061448e+00 
3.908700e-01 3.079257e+00 
3.920600e-01 3.096684e+00 
3.933100e-01 3.115049e+00 
3.945300e-01 3.133033e+00 
3.957200e-01 3.150641e+00 
3.969300e-01 3.168605e+00 
3.981700e-01 3.187074e+00 
3.993500e-01 3.204706e+00 
4.094840e-01 3.358470e+00 
4.272360e-01 3.637158e+00 
4.454600e-01 3.935532e+00 
4.630560e-01 4.234419e+00 
4.804610e-01 4.540849e+00 
4.980690e-01 4.861921e+00 
5.159230e-01 5.198437e+00 
5.317440e-01 5.506995e+00 
5.489640e-01 5.852658e+00 
5.671990e-01 6.231686e+00 
5.838690e-01 6.589079e+00 
6.018840e-01 6.987981e+00 
6.202330e-01 7.407728e+00 
6.379250e-01 7.824155e+00 
6.545410e-01 8.227727e+00 
6.714560e-01 8.649566e+00 
6.892080e-01 9.104073e+00 
7.066010e-01 9.561223e+00 
7.240540e-01 1.003206e+01 
7.420450e-01 1.052905e+01 
7.593780e-01 1.101887e+01 
7.764720e-01 1.151319e+01 
7.942840e-01 1.203933e+01 
8.116170e-01 1.256033e+01 
8.288310e-01 1.308686e+01 
8.462240e-01 1.362844e+01 
8.631980e-01 1.416708e+01 
8.810700e-01 1.474367e+01 
8.989410e-01 1.532833e+01 
9.166330e-01 1.591571e+01 
9.345640e-01 1.651823e+01 
9.515980e-01 1.709907e+01 
9.688720e-01 1.769562e+01 
9.865640e-01 1.831257e+01 
1.031870e+00 1.992246e+01 
1.063490e+00 2.106799e+01 
1.097920e+00 2.233796e+01 
1.134370e+00 2.370419e+01 
1.167730e+00 2.497060e+01 
1.203830e+00 2.635678e+01 
1.240470e+00 2.778434e+01 
1.275790e+00 2.916911e+01 
1.309140e+00 3.049166e+01 
1.342970e+00 3.184105e+01 
1.378420e+00 3.326900e+01 
1.413200e+00 3.467651e+01 
1.448110e+00 3.609763e+01 
1.484090e+00 3.757111e+01 
1.518820e+00 3.900559e+01 
1.552880e+00 4.040857e+01 
1.588630e+00 4.189264e+01 
1.623230e+00 4.333289e+01 
1.657720e+00 4.477495e+01 
1.692450e+00 4.623544e+01 
1.726400e+00 4.765375e+01 
1.762200e+00 4.915826e+01 
1.797880e+00 5.066024e+01 
