# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 75.869141, w = -1.150000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # P(k):
8.694000e-04 8.313808e+03 
2.077466e-03 1.769047e+04 
3.285532e-03 2.487903e+04 
4.493598e-03 3.032051e+04 
5.701664e-03 3.428973e+04 
6.909730e-03 3.704480e+04 
8.117797e-03 3.886301e+04 
9.325863e-03 3.988759e+04 
1.053393e-02 4.025733e+04 
1.174199e-02 4.009788e+04 
1.295006e-02 3.949000e+04 
1.415813e-02 3.854177e+04 
1.536619e-02 3.734250e+04 
1.657426e-02 3.595273e+04 
1.778233e-02 3.441657e+04 
1.899039e-02 3.280830e+04 
2.019846e-02 3.119472e+04 
2.140652e-02 2.962887e+04 
2.261459e-02 2.812529e+04 
2.382266e-02 2.670392e+04 
2.503072e-02 2.538056e+04 
2.623879e-02 2.416102e+04 
2.744685e-02 2.304699e+04 
2.865492e-02 2.203889e+04 
2.986299e-02 2.113175e+04 
3.100100e-02 2.036679e+04 
3.220400e-02 1.964462e+04 
3.288100e-02 1.927595e+04 
3.424300e-02 1.860633e+04 
3.555100e-02 1.804031e+04 
3.686000e-02 1.753922e+04 
3.795000e-02 1.716191e+04 
3.929100e-02 1.674018e+04 
4.039800e-02 1.641596e+04 
4.164000e-02 1.607017e+04 
4.294400e-02 1.571479e+04 
4.415000e-02 1.539052e+04 
4.542900e-02 1.503707e+04 
4.660900e-02 1.470636e+04 
4.782300e-02 1.434481e+04 
4.892900e-02 1.400635e+04 
5.031200e-02 1.356534e+04 
5.155900e-02 1.315012e+04 
5.238100e-02 1.287008e+04 
5.378200e-02 1.238531e+04 
5.513400e-02 1.191069e+04 
5.627600e-02 1.150933e+04 
5.735300e-02 1.113537e+04 
5.870100e-02 1.067813e+04 
5.988700e-02 1.029065e+04 
6.113500e-02 9.900691e+03 
6.225900e-02 9.567909e+03 
6.340100e-02 9.249972e+03 
6.480200e-02 8.887738e+03 
6.601100e-02 8.602848e+03 
6.725500e-02 8.335812e+03 
6.829100e-02 8.135211e+03 
6.958600e-02 7.906698e+03 
7.071100e-02 7.729734e+03 
7.192300e-02 7.558360e+03 
7.307400e-02 7.412323e+03 
7.412300e-02 7.291691e+03 
7.550400e-02 7.149769e+03 
7.663100e-02 7.044001e+03 
7.791200e-02 6.934567e+03 
7.912700e-02 6.837319e+03 
8.027600e-02 6.748620e+03 
8.138400e-02 6.664745e+03 
8.272200e-02 6.563843e+03 
8.406100e-02 6.461495e+03 
8.534100e-02 6.359193e+03 
8.653800e-02 6.258784e+03 
8.759800e-02 6.167123e+03 
8.900300e-02 6.040707e+03 
9.009000e-02 5.938446e+03 
9.113300e-02 5.836377e+03 
9.239600e-02 5.710907e+03 
9.358000e-02 5.590489e+03 
9.496100e-02 5.446749e+03 
9.608400e-02 5.330052e+03 
9.727500e-02 5.207391e+03 
9.852600e-02 5.078492e+03 
9.973800e-02 4.957058e+03 
1.009000e-01 4.843798e+03 
1.020900e-01 4.732295e+03 
1.034000e-01 4.614913e+03 
1.046000e-01 4.512377e+03 
1.057200e-01 4.423450e+03 
1.069100e-01 4.333338e+03 
1.082500e-01 4.240206e+03 
1.093900e-01 4.166998e+03 
1.105400e-01 4.097241e+03 
1.116900e-01 4.034607e+03 
1.129600e-01 3.969082e+03 
1.142000e-01 3.911382e+03 
1.153300e-01 3.861668e+03 
1.166400e-01 3.807898e+03 
1.177800e-01 3.763843e+03 
1.190000e-01 3.718564e+03 
1.201200e-01 3.678326e+03 
1.213400e-01 3.635591e+03 
1.227100e-01 3.587573e+03 
1.238900e-01 3.546737e+03 
1.250700e-01 3.505064e+03 
1.263200e-01 3.461015e+03 
1.275500e-01 3.416612e+03 
1.287500e-01 3.373051e+03 
1.299900e-01 3.327110e+03 
1.311300e-01 3.284637e+03 
1.323500e-01 3.238409e+03 
1.335900e-01 3.191478e+03 
1.347100e-01 3.148666e+03 
1.359800e-01 3.100553e+03 
1.372100e-01 3.053738e+03 
1.384300e-01 3.008033e+03 
1.395700e-01 2.965475e+03 
1.407700e-01 2.921602e+03 
1.420300e-01 2.876149e+03 
1.432800e-01 2.832086e+03 
1.444500e-01 2.792044e+03 
1.456300e-01 2.752507e+03 
1.468900e-01 2.711926e+03 
1.480500e-01 2.675571e+03 
1.491700e-01 2.641721e+03 
1.503800e-01 2.606590e+03 
1.516400e-01 2.571060e+03 
1.528200e-01 2.539739e+03 
1.540200e-01 2.508507e+03 
1.551900e-01 2.479846e+03 
1.564300e-01 2.450346e+03 
1.576600e-01 2.422205e+03 
1.588700e-01 2.395710e+03 
1.600900e-01 2.369538e+03 
1.612700e-01 2.345441e+03 
1.625400e-01 2.319988e+03 
1.637600e-01 2.296140e+03 
1.649500e-01 2.273383e+03 
1.662200e-01 2.249502e+03 
1.674000e-01 2.227512e+03 
1.685000e-01 2.207354e+03 
1.697500e-01 2.184515e+03 
1.710300e-01 2.161231e+03 
1.722200e-01 2.139969e+03 
1.734400e-01 2.117747e+03 
1.746400e-01 2.096234e+03 
1.758700e-01 2.074309e+03 
1.770900e-01 2.052423e+03 
1.782700e-01 2.031611e+03 
1.794600e-01 2.010625e+03 
1.807000e-01 1.988894e+03 
1.819100e-01 1.968049e+03 
1.830100e-01 1.949165e+03 
1.842200e-01 1.928682e+03 
1.855000e-01 1.907381e+03 
1.867000e-01 1.887731e+03 
1.879200e-01 1.868080e+03 
1.890900e-01 1.849570e+03 
1.902800e-01 1.831217e+03 
1.915200e-01 1.812399e+03 
1.926900e-01 1.795002e+03 
1.939000e-01 1.777542e+03 
1.951700e-01 1.759509e+03 
1.963100e-01 1.743674e+03 
1.975100e-01 1.727524e+03 
1.987800e-01 1.710697e+03 
2.000100e-01 1.694753e+03 
2.012500e-01 1.679151e+03 
2.023400e-01 1.665634e+03 
2.036100e-01 1.650162e+03 
2.048900e-01 1.635001e+03 
2.060400e-01 1.621581e+03 
2.072200e-01 1.608012e+03 
2.084200e-01 1.594521e+03 
2.096900e-01 1.580452e+03 
2.109200e-01 1.567027e+03 
2.121100e-01 1.554241e+03 
2.132700e-01 1.541949e+03 
2.145200e-01 1.528887e+03 
2.157200e-01 1.516504e+03 
2.168800e-01 1.504685e+03 
2.180700e-01 1.492723e+03 
2.193400e-01 1.480113e+03 
2.206000e-01 1.467740e+03 
2.217500e-01 1.456600e+03 
2.229500e-01 1.445128e+03 
2.241400e-01 1.433852e+03 
2.253500e-01 1.422537e+03 
2.264900e-01 1.412014e+03 
2.277100e-01 1.400878e+03 
2.289900e-01 1.389332e+03 
2.301500e-01 1.379006e+03 
2.313600e-01 1.368372e+03 
2.325600e-01 1.357958e+03 
2.337700e-01 1.347592e+03 
2.350000e-01 1.337191e+03 
2.362000e-01 1.327186e+03 
2.374100e-01 1.317238e+03 
2.386500e-01 1.307175e+03 
2.399100e-01 1.297081e+03 
2.410400e-01 1.288182e+03 
2.422500e-01 1.278772e+03 
2.435000e-01 1.269173e+03 
2.447300e-01 1.259858e+03 
2.458700e-01 1.251371e+03 
2.470600e-01 1.242615e+03 
2.483300e-01 1.233386e+03 
2.495600e-01 1.224588e+03 
2.507600e-01 1.216149e+03 
2.519600e-01 1.207809e+03 
2.532200e-01 1.199158e+03 
2.543700e-01 1.191389e+03 
2.555500e-01 1.183529e+03 
2.568000e-01 1.175301e+03 
2.580100e-01 1.167430e+03 
2.592400e-01 1.159558e+03 
2.604100e-01 1.152170e+03 
2.616100e-01 1.144678e+03 
2.628400e-01 1.137087e+03 
2.640600e-01 1.129672e+03 
2.652200e-01 1.122711e+03 
2.664300e-01 1.115530e+03 
2.676500e-01 1.108371e+03 
2.688400e-01 1.101482e+03 
2.700700e-01 1.094450e+03 
2.712400e-01 1.087834e+03 
2.724800e-01 1.080899e+03 
2.736700e-01 1.074316e+03 
2.748800e-01 1.067696e+03 
2.761000e-01 1.061093e+03 
2.773200e-01 1.054561e+03 
2.785400e-01 1.048101e+03 
2.797000e-01 1.042023e+03 
2.808900e-01 1.035853e+03 
2.821400e-01 1.029440e+03 
2.833900e-01 1.023098e+03 
2.845500e-01 1.017264e+03 
2.857800e-01 1.011142e+03 
2.870300e-01 1.004987e+03 
2.882100e-01 9.992370e+02 
2.893900e-01 9.935372e+02 
2.906300e-01 9.876050e+02 
2.918900e-01 9.816409e+02 
2.930500e-01 9.762061e+02 
2.942500e-01 9.706375e+02 
2.954200e-01 9.652553e+02 
2.966500e-01 9.596537e+02 
2.978900e-01 9.540643e+02 
2.990400e-01 9.489318e+02 
3.002700e-01 9.434925e+02 
3.015100e-01 9.380628e+02 
3.026800e-01 9.329900e+02 
3.038500e-01 9.279654e+02 
3.050300e-01 9.229460e+02 
3.062600e-01 9.177635e+02 
3.075000e-01 9.125907e+02 
3.087000e-01 9.076337e+02 
3.099100e-01 9.026832e+02 
3.111200e-01 8.977829e+02 
3.123100e-01 8.930137e+02 
3.135300e-01 8.881706e+02 
3.147300e-01 8.834521e+02 
3.159900e-01 8.785452e+02 
3.171800e-01 8.739611e+02 
3.183700e-01 8.694230e+02 
3.196300e-01 8.646635e+02 
3.208400e-01 8.601362e+02 
3.220300e-01 8.557247e+02 
3.232000e-01 8.514398e+02 
3.244300e-01 8.469814e+02 
3.256700e-01 8.425289e+02 
3.269200e-01 8.380825e+02 
3.280800e-01 8.339937e+02 
3.292500e-01 8.299195e+02 
3.304800e-01 8.256790e+02 
3.317100e-01 8.214772e+02 
3.328900e-01 8.174822e+02 
3.340700e-01 8.135220e+02 
3.353600e-01 8.092502e+02 
3.365300e-01 8.054175e+02 
3.377100e-01 8.015852e+02 
3.389200e-01 7.976895e+02 
3.401600e-01 7.937326e+02 
3.413700e-01 7.899190e+02 
3.425300e-01 7.863033e+02 
3.437700e-01 7.824714e+02 
3.449800e-01 7.787649e+02 
3.461800e-01 7.751206e+02 
3.473600e-01 7.715743e+02 
3.485800e-01 7.679565e+02 
3.498100e-01 7.643405e+02 
3.510200e-01 7.608136e+02 
3.522000e-01 7.574029e+02 
3.533900e-01 7.539915e+02 
3.546400e-01 7.504639e+02 
3.558400e-01 7.471073e+02 
3.570600e-01 7.437233e+02 
3.582700e-01 7.403949e+02 
3.595000e-01 7.370397e+02 
3.607100e-01 7.337782e+02 
3.618900e-01 7.306325e+02 
3.631200e-01 7.273803e+02 
3.643200e-01 7.242333e+02 
3.655500e-01 7.210340e+02 
3.667300e-01 7.179895e+02 
3.679500e-01 7.148968e+02 
3.691900e-01 7.117790e+02 
3.703600e-01 7.088608e+02 
3.715700e-01 7.058665e+02 
3.727700e-01 7.029204e+02 
3.739900e-01 6.999531e+02 
3.752000e-01 6.970407e+02 
3.763900e-01 6.941988e+02 
3.775800e-01 6.913789e+02 
3.788200e-01 6.884637e+02 
3.800300e-01 6.856414e+02 
3.812100e-01 6.829095e+02 
3.824200e-01 6.801291e+02 
3.836100e-01 6.774156e+02 
3.848600e-01 6.745875e+02 
3.860400e-01 6.719384e+02 
3.872400e-01 6.692646e+02 
3.884600e-01 6.665932e+02 
3.896500e-01 6.640171e+02 
3.908700e-01 6.613960e+02 
3.920600e-01 6.588585e+02 
3.933100e-01 6.562134e+02 
3.945300e-01 6.536516e+02 
3.957200e-01 6.511702e+02 
3.969300e-01 6.486653e+02 
3.981700e-01 6.461178e+02 
3.993500e-01 6.437114e+02 
4.094840e-01 6.237130e+02 
4.272360e-01 5.917156e+02 
4.454600e-01 5.620011e+02 
4.630560e-01 5.358976e+02 
4.804610e-01 5.122295e+02 
4.980690e-01 4.902555e+02 
5.159230e-01 4.697287e+02 
5.317440e-01 4.529200e+02 
5.489640e-01 4.358665e+02 
5.671990e-01 4.191279e+02 
5.838690e-01 4.049435e+02 
6.018840e-01 3.907085e+02 
6.202330e-01 3.772786e+02 
6.379250e-01 3.651648e+02 
6.545410e-01 3.545538e+02 
6.714560e-01 3.444107e+02 
6.892080e-01 3.344118e+02 
7.066010e-01 3.251705e+02 
7.240540e-01 3.164478e+02 
7.420450e-01 3.080165e+02 
7.593780e-01 3.002728e+02 
7.764720e-01 2.930478e+02 
7.942840e-01 2.859137e+02 
8.116170e-01 2.792596e+02 
8.288310e-01 2.729903e+02 
8.462240e-01 2.668988e+02 
8.631980e-01 2.612140e+02 
8.810700e-01 2.554858e+02 
8.989410e-01 2.500042e+02 
9.166330e-01 2.447763e+02 
9.345640e-01 2.396506e+02 
9.515980e-01 2.349613e+02 
9.688720e-01 2.303856e+02 
9.865640e-01 2.258487e+02 
1.031870e+00 2.148763e+02 
1.063490e+00 2.077313e+02 
1.097920e+00 2.003631e+02 
1.134370e+00 1.930217e+02 
1.167730e+00 1.866243e+02 
1.203830e+00 1.800773e+02 
1.240470e+00 1.737764e+02 
1.275790e+00 1.679819e+02 
1.309140e+00 1.627871e+02 
1.342970e+00 1.577200e+02 
1.378420e+00 1.526813e+02 
1.413200e+00 1.479420e+02 
1.448110e+00 1.433942e+02 
1.484090e+00 1.389209e+02 
1.518820e+00 1.347835e+02 
1.552880e+00 1.308785e+02 
1.588630e+00 1.269609e+02 
1.623230e+00 1.233286e+02 
1.657720e+00 1.198492e+02 
1.692450e+00 1.165075e+02 
1.726400e+00 1.133367e+02 
1.762200e+00 1.101195e+02 
1.797880e+00 1.070463e+02 
1.833270e+00 1.041185e+02 
1.869070e+00 1.012659e+02 
1.903200e+00 9.865541e+01 
1.937740e+00 9.610627e+01 
1.973190e+00 9.358235e+01 
2.007440e+00 9.123075e+01 
2.042160e+00 8.893195e+01 
2.077900e+00 8.664513e+01 
2.112390e+00 8.452864e+01 
