# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # P(k):
8.694000e-04 9.320588e+03 
2.077466e-03 1.963242e+04 
3.285532e-03 2.755232e+04 
4.493598e-03 3.354695e+04 
5.701664e-03 3.792548e+04 
6.909730e-03 4.096616e+04 
8.117797e-03 4.296969e+04 
9.325863e-03 4.409231e+04 
1.053393e-02 4.448818e+04 
1.174199e-02 4.429842e+04 
1.295006e-02 4.361287e+04 
1.415813e-02 4.255152e+04 
1.536619e-02 4.121465e+04 
1.657426e-02 3.967159e+04 
1.778233e-02 3.798444e+04 
1.899039e-02 3.624440e+04 
2.019846e-02 3.449985e+04 
2.140652e-02 3.279242e+04 
2.261459e-02 3.114467e+04 
2.382266e-02 2.958430e+04 
2.503072e-02 2.812992e+04 
2.623879e-02 2.678808e+04 
2.744685e-02 2.556052e+04 
2.865492e-02 2.444809e+04 
2.986299e-02 2.344557e+04 
3.100100e-02 2.259865e+04 
3.220400e-02 2.179768e+04 
3.288100e-02 2.138805e+04 
3.424300e-02 2.064272e+04 
3.555100e-02 2.001126e+04 
3.686000e-02 1.945093e+04 
3.795000e-02 1.902820e+04 
3.929100e-02 1.855477e+04 
4.039800e-02 1.819042e+04 
4.164000e-02 1.780173e+04 
4.294400e-02 1.740263e+04 
4.415000e-02 1.703901e+04 
4.542900e-02 1.664386e+04 
4.660900e-02 1.627508e+04 
4.782300e-02 1.587353e+04 
4.892900e-02 1.549869e+04 
5.031200e-02 1.501181e+04 
5.155900e-02 1.455485e+04 
5.238100e-02 1.424728e+04 
5.378200e-02 1.371580e+04 
5.513400e-02 1.319640e+04 
5.627600e-02 1.275769e+04 
5.735300e-02 1.234914e+04 
5.870100e-02 1.184969e+04 
5.988700e-02 1.142631e+04 
6.113500e-02 1.099993e+04 
6.225900e-02 1.063567e+04 
6.340100e-02 1.028713e+04 
6.480200e-02 9.889314e+03 
6.601100e-02 9.575573e+03 
6.725500e-02 9.280660e+03 
6.829100e-02 9.058342e+03 
6.958600e-02 8.804365e+03 
7.071100e-02 8.606883e+03 
7.192300e-02 8.414954e+03 
7.307400e-02 8.250802e+03 
7.412300e-02 8.114771e+03 
7.550400e-02 7.954177e+03 
7.663100e-02 7.834241e+03 
7.791200e-02 7.709946e+03 
7.912700e-02 7.599592e+03 
8.027600e-02 7.499145e+03 
8.138400e-02 7.404421e+03 
8.272200e-02 7.290920e+03 
8.406100e-02 7.176315e+03 
8.534100e-02 7.062383e+03 
8.653800e-02 6.951026e+03 
8.759800e-02 6.849627e+03 
8.900300e-02 6.710138e+03 
9.009000e-02 6.597551e+03 
9.113300e-02 6.485366e+03 
9.239600e-02 6.347597e+03 
9.358000e-02 6.215517e+03 
9.496100e-02 6.058054e+03 
9.608400e-02 5.930301e+03 
9.727500e-02 5.796073e+03 
9.852600e-02 5.655182e+03 
9.973800e-02 5.522487e+03 
1.009000e-01 5.398746e+03 
1.020900e-01 5.276973e+03 
1.034000e-01 5.148745e+03 
1.046000e-01 5.036706e+03 
1.057200e-01 4.939430e+03 
1.069100e-01 4.840786e+03 
1.082500e-01 4.738628e+03 
1.093900e-01 4.658138e+03 
1.105400e-01 4.581328e+03 
1.116900e-01 4.512045e+03 
1.129600e-01 4.439437e+03 
1.142000e-01 4.375159e+03 
1.153300e-01 4.319636e+03 
1.166400e-01 4.259356e+03 
1.177800e-01 4.209788e+03 
1.190000e-01 4.158758e+03 
1.201200e-01 4.113303e+03 
1.213400e-01 4.065007e+03 
1.227100e-01 4.010762e+03 
1.238900e-01 3.964665e+03 
1.250700e-01 3.917739e+03 
1.263200e-01 3.868217e+03 
1.275500e-01 3.818467e+03 
1.287500e-01 3.769775e+03 
1.299900e-01 3.718598e+03 
1.311300e-01 3.671405e+03 
1.323500e-01 3.620213e+03 
1.335900e-01 3.568357e+03 
1.347100e-01 3.521202e+03 
1.359800e-01 3.468287e+03 
1.372100e-01 3.416957e+03 
1.384300e-01 3.366888e+03 
1.395700e-01 3.320382e+03 
1.407700e-01 3.272441e+03 
