# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 62.744141, w = -0.800000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # P(k):
8.694000e-04 1.064222e+04 
2.077466e-03 2.194740e+04 
3.285532e-03 3.065390e+04 
4.493598e-03 3.725802e+04 
5.701664e-03 4.209186e+04 
6.909730e-03 4.545514e+04 
8.117797e-03 4.767413e+04 
9.325863e-03 4.891779e+04 
1.053393e-02 4.935448e+04 
1.174199e-02 4.913956e+04 
1.295006e-02 4.837282e+04 
1.415813e-02 4.718806e+04 
1.536619e-02 4.569759e+04 
1.657426e-02 4.397911e+04 
1.778233e-02 4.210221e+04 
1.899039e-02 4.016812e+04 
2.019846e-02 3.823049e+04 
2.140652e-02 3.633516e+04 
2.261459e-02 3.450676e+04 
2.382266e-02 3.277565e+04 
2.503072e-02 3.116220e+04 
2.623879e-02 2.967350e+04 
2.744685e-02 2.831133e+04 
2.865492e-02 2.707680e+04 
2.986299e-02 2.596420e+04 
3.100100e-02 2.502430e+04 
3.220400e-02 2.413560e+04 
3.288100e-02 2.368127e+04 
3.424300e-02 2.285499e+04 
3.555100e-02 2.215546e+04 
3.686000e-02 2.153529e+04 
3.795000e-02 2.106774e+04 
3.929100e-02 2.054456e+04 
4.039800e-02 2.014207e+04 
4.164000e-02 1.971272e+04 
4.294400e-02 1.927173e+04 
4.415000e-02 1.886976e+04 
4.542900e-02 1.843261e+04 
4.660900e-02 1.802448e+04 
4.782300e-02 1.757990e+04 
4.892900e-02 1.716492e+04 
5.031200e-02 1.662608e+04 
5.155900e-02 1.612071e+04 
5.238100e-02 1.578082e+04 
5.378200e-02 1.519395e+04 
5.513400e-02 1.462116e+04 
5.627600e-02 1.413794e+04 
5.735300e-02 1.368837e+04 
5.870100e-02 1.313925e+04 
5.988700e-02 1.267409e+04 
6.113500e-02 1.220584e+04 
6.225900e-02 1.180588e+04 
6.340100e-02 1.142309e+04 
6.480200e-02 1.098593e+04 
6.601100e-02 1.064071e+04 
6.725500e-02 1.031569e+04 
6.829100e-02 1.007009e+04 
6.958600e-02 9.788906e+03 
7.071100e-02 9.569562e+03 
7.192300e-02 9.355741e+03 
7.307400e-02 9.172271e+03 
7.412300e-02 9.019795e+03 
7.550400e-02 8.839215e+03 
7.663100e-02 8.704086e+03 
7.791200e-02 8.563859e+03 
7.912700e-02 8.439502e+03 
8.027600e-02 8.326572e+03 
8.138400e-02 8.220400e+03 
8.272200e-02 8.093736e+03 
8.406100e-02 7.966477e+03 
8.534100e-02 7.840695e+03 
8.653800e-02 7.718281e+03 
8.759800e-02 7.607080e+03 
8.900300e-02 7.454453e+03 
9.009000e-02 7.331467e+03 
9.113300e-02 7.209025e+03 
9.239600e-02 7.058713e+03 
9.358000e-02 6.914627e+03 
9.496100e-02 6.742829e+03 
9.608400e-02 6.603397e+03 
9.727500e-02 6.456843e+03 
9.852600e-02 6.302914e+03 
9.973800e-02 6.157849e+03 
1.009000e-01 6.022496e+03 
1.020900e-01 5.889097e+03 
1.034000e-01 5.748485e+03 
1.046000e-01 5.625481e+03 
1.057200e-01 5.518393e+03 
1.069100e-01 5.409667e+03 
1.082500e-01 5.296695e+03 
1.093900e-01 5.207413e+03 
1.105400e-01 5.122049e+03 
1.116900e-01 5.044671e+03 
1.129600e-01 4.963448e+03 
1.142000e-01 4.891225e+03 
1.153300e-01 4.828752e+03 
1.166400e-01 4.760789e+03 
1.177800e-01 4.704887e+03 
1.190000e-01 4.647324e+03 
1.201200e-01 4.596207e+03 
1.213400e-01 4.541923e+03 
1.227100e-01 4.481364e+03 
1.238900e-01 4.430001e+03 
1.250700e-01 4.378038e+03 
1.263200e-01 4.323330e+03 
1.275500e-01 4.268648e+03 
1.287500e-01 4.215250e+03 
1.299900e-01 4.159310e+03 
1.311300e-01 4.107787e+03 
1.323500e-01 4.051993e+03 
1.335900e-01 3.995486e+03 
1.347100e-01 3.944118e+03 
1.359800e-01 3.886442e+03 
1.372100e-01 3.830436e+03 
1.384300e-01 3.775757e+03 
1.395700e-01 3.724863e+03 
1.407700e-01 3.672373e+03 
1.420300e-01 3.617909e+03 
1.432800e-01 3.565091e+03 
1.444500e-01 3.516931e+03 
1.456300e-01 3.469363e+03 
1.468900e-01 3.420344e+03 
1.480500e-01 3.376363e+03 
1.491700e-01 3.335293e+03 
1.503800e-01 3.292518e+03 
1.516400e-01 3.249198e+03 
1.528200e-01 3.210773e+03 
1.540200e-01 3.172453e+03 
1.551900e-01 3.137084e+03 
1.564300e-01 3.100626e+03 
1.576600e-01 3.065760e+03 
1.588700e-01 3.032828e+03 
1.600900e-01 3.000291e+03 
1.612700e-01 2.970250e+03 
1.625400e-01 2.938516e+03 
1.637600e-01 2.908800e+03 
1.649500e-01 2.880450e+03 
1.662200e-01 2.850720e+03 
1.674000e-01 2.823456e+03 
1.685000e-01 2.798463e+03 
1.697500e-01 2.770241e+03 
1.710300e-01 2.741566e+03 
1.722200e-01 2.715379e+03 
