# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.810000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 9.064113e-03 
2.077466e-03 7.057654e-02 
3.285532e-03 1.969812e-01 
4.493598e-03 3.836088e-01 
5.701664e-03 6.197646e-01 
6.909730e-03 8.929932e-01 
8.117797e-03 1.192617e+00 
9.325863e-03 1.506765e+00 
1.053393e-02 1.824965e+00 
1.174199e-02 2.138470e+00 
1.295006e-02 2.438396e+00 
1.415813e-02 2.719468e+00 
1.536619e-02 2.978110e+00 
1.657426e-02 3.211083e+00 
1.778233e-02 3.416290e+00 
1.899039e-02 3.596633e+00 
2.019846e-02 3.754359e+00 
2.140652e-02 3.892850e+00 
2.261459e-02 4.014101e+00 
2.382266e-02 4.122087e+00 
2.503072e-02 4.220844e+00 
2.623879e-02 4.313466e+00 
2.744685e-02 4.402798e+00 
2.865492e-02 4.491794e+00 
2.986299e-02 4.582387e+00 
3.100100e-02 4.671353e+00 
3.220400e-02 4.770182e+00 
3.288100e-02 4.828806e+00 
3.424300e-02 4.952915e+00 
3.555100e-02 5.079077e+00 
3.686000e-02 5.212181e+00 
3.795000e-02 5.327016e+00 
3.929100e-02 5.472708e+00 
4.039800e-02 5.594185e+00 
4.164000e-02 5.729771e+00 
4.294400e-02 5.867351e+00 
4.415000e-02 5.989354e+00 
4.542900e-02 6.107311e+00 
4.660900e-02 6.206869e+00 
4.782300e-02 6.292135e+00 
4.892900e-02 6.358057e+00 
5.031200e-02 6.421100e+00 
5.155900e-02 6.457851e+00 
5.238100e-02 6.472489e+00 
5.378200e-02 6.480993e+00 
5.513400e-02 6.469830e+00 
5.627600e-02 6.447740e+00 
5.735300e-02 6.418765e+00 
5.870100e-02 6.374034e+00 
5.988700e-02 6.330166e+00 
6.113500e-02 6.281752e+00 
6.225900e-02 6.238619e+00 
6.340100e-02 6.197603e+00 
6.480200e-02 6.152582e+00 
6.601100e-02 6.121727e+00 
6.725500e-02 6.098768e+00 
6.829100e-02 6.088772e+00 
6.958600e-02 6.085097e+00 
7.071100e-02 6.092122e+00 
7.192300e-02 6.109084e+00 
7.307400e-02 6.133805e+00 
7.412300e-02 6.162959e+00 
7.550400e-02 6.210928e+00 
7.663100e-02 6.255331e+00 
7.791200e-02 6.312110e+00 
7.912700e-02 6.369036e+00 
8.027600e-02 6.423517e+00 
8.138400e-02 6.475349e+00 
8.272200e-02 6.535224e+00 
8.406100e-02 6.590274e+00 
