# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.450000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.274657e-02 
2.077466e-03 9.924610e-02 
3.285532e-03 2.769974e-01 
4.493598e-03 5.393998e-01 
5.701664e-03 8.713838e-01 
6.909730e-03 1.255427e+00 
8.117797e-03 1.676507e+00 
9.325863e-03 2.117899e+00 
1.053393e-02 2.564896e+00 
1.174199e-02 3.005180e+00 
1.295006e-02 3.426243e+00 
1.415813e-02 3.820744e+00 
1.536619e-02 4.183679e+00 
1.657426e-02 4.510543e+00 
1.778233e-02 4.798885e+00 
1.899039e-02 5.052904e+00 
2.019846e-02 5.274970e+00 
2.140652e-02 5.469369e+00 
2.261459e-02 5.639481e+00 
2.382266e-02 5.791002e+00 
2.503072e-02 5.929609e+00 
2.623879e-02 6.059685e+00 
2.744685e-02 6.185192e+00 
2.865492e-02 6.310211e+00 
2.986299e-02 6.437594e+00 
3.100100e-02 6.562589e+00 
3.220400e-02 6.701578e+00 
3.288100e-02 6.783823e+00 
3.424300e-02 6.958004e+00 
3.555100e-02 7.134966e+00 
3.686000e-02 7.321450e+00 
3.795000e-02 7.482182e+00 
3.929100e-02 7.685977e+00 
4.039800e-02 7.855620e+00 
4.164000e-02 8.044945e+00 
4.294400e-02 8.236881e+00 
4.415000e-02 8.406869e+00 
4.542900e-02 8.571426e+00 
4.660900e-02 8.710315e+00 
4.782300e-02 8.829704e+00 
4.892900e-02 8.922262e+00 
5.031200e-02 9.011334e+00 
5.155900e-02 9.064328e+00 
5.238100e-02 9.086170e+00 
5.378200e-02 9.101220e+00 
5.513400e-02 9.089695e+00 
5.627600e-02 9.062749e+00 
5.735300e-02 9.026392e+00 
5.870100e-02 8.969605e+00 
5.988700e-02 8.913609e+00 
6.113500e-02 8.851729e+00 
6.225900e-02 8.796717e+00 
6.340100e-02 8.744595e+00 
6.480200e-02 8.687754e+00 
6.601100e-02 8.649520e+00 
6.725500e-02 8.622011e+00 
6.829100e-02 8.611171e+00 
6.958600e-02 8.609400e+00 
7.071100e-02 8.621463e+00 
7.192300e-02 8.647002e+00 
7.307400e-02 8.682640e+00 
7.412300e-02 8.723900e+00 
7.550400e-02 8.791064e+00 
7.663100e-02 8.852775e+00 
7.791200e-02 8.931243e+00 
7.912700e-02 9.009715e+00 
8.027600e-02 9.084547e+00 
8.138400e-02 9.155766e+00 
8.272200e-02 9.238335e+00 
8.406100e-02 9.314614e+00 
8.534100e-02 9.376859e+00 
8.653800e-02 9.424041e+00 
8.759800e-02 9.458014e+00 
8.900300e-02 9.489829e+00 
9.009000e-02 9.502731e+00 
9.113300e-02 9.504671e+00 
9.239600e-02 9.497997e+00 
9.358000e-02 9.480989e+00 
9.496100e-02 9.447846e+00 
9.608400e-02 9.414697e+00 
9.727500e-02 9.374955e+00 
9.852600e-02 9.326029e+00 
9.973800e-02 9.277678e+00 
1.009000e-01 9.230626e+00 
1.020900e-01 9.184362e+00 
1.034000e-01 9.136184e+00 
1.046000e-01 9.095117e+00 
1.057200e-01 9.064470e+00 
1.069100e-01 9.035208e+00 
1.082500e-01 9.012522e+00 
1.093900e-01 9.000550e+00 
1.105400e-01 8.992771e+00 
1.116900e-01 8.995669e+00 
1.129600e-01 9.002545e+00 
1.142000e-01 9.018668e+00 
1.153300e-01 9.036574e+00 
1.166400e-01 9.062395e+00 
1.177800e-01 9.088238e+00 
1.190000e-01 9.117554e+00 
1.201200e-01 9.145176e+00 
1.213400e-01 9.175473e+00 
1.227100e-01 9.206626e+00 
1.238900e-01 9.232329e+00 
1.250700e-01 9.253870e+00 
1.263200e-01 9.274514e+00 
1.275500e-01 9.289842e+00 
1.287500e-01 9.301805e+00 
1.299900e-01 9.309339e+00 
1.311300e-01 9.313359e+00 
1.323500e-01 9.313220e+00 
1.335900e-01 9.310540e+00 
1.347100e-01 9.304729e+00 
1.359800e-01 9.296510e+00 
1.372100e-01 9.285242e+00 
1.384300e-01 9.273257e+00 
1.395700e-01 9.260085e+00 
1.407700e-01 9.246136e+00 
1.420300e-01 9.230424e+00 
1.432800e-01 9.214863e+00 
1.444500e-01 9.201322e+00 
1.456300e-01 9.187686e+00 
1.468900e-01 9.175174e+00 
1.480500e-01 9.164279e+00 
1.491700e-01 9.155373e+00 
1.503800e-01 9.147831e+00 
1.516400e-01 9.140831e+00 
1.528200e-01 9.138035e+00 
1.540200e-01 9.135193e+00 
1.551900e-01 9.136038e+00 
1.564300e-01 9.137820e+00 
1.576600e-01 9.141265e+00 
1.588700e-01 9.146694e+00 
1.600900e-01 9.152301e+00 
1.612700e-01 9.160146e+00 
1.625400e-01 9.168597e+00 
1.637600e-01 9.177231e+00 
1.649500e-01 9.185962e+00 
1.662200e-01 9.195189e+00 
1.674000e-01 9.203210e+00 
1.685000e-01 9.210694e+00 
1.697500e-01 9.218159e+00 
1.710300e-01 9.224753e+00 
1.722200e-01 9.230887e+00 
1.734400e-01 9.234520e+00 
1.746400e-01 9.237982e+00 
1.758700e-01 9.240654e+00 
1.770900e-01 9.241498e+00 
1.782700e-01 9.242315e+00 
1.794600e-01 9.241905e+00 
1.807000e-01 9.240639e+00 
1.819100e-01 9.239403e+00 
1.830100e-01 9.237401e+00 
1.842200e-01 9.235045e+00 
1.855000e-01 9.232550e+00 
1.867000e-01 9.230120e+00 
1.879200e-01 9.227651e+00 
1.890900e-01 9.225411e+00 
1.902800e-01 9.223805e+00 
1.915200e-01 9.222132e+00 
1.926900e-01 9.220855e+00 
1.939000e-01 9.220527e+00 
1.951700e-01 9.220182e+00 
1.963100e-01 9.220291e+00 
1.975100e-01 9.221535e+00 
1.987800e-01 9.222852e+00 
2.000100e-01 9.224545e+00 
2.012500e-01 9.227229e+00 
2.023400e-01 9.229588e+00 
2.036100e-01 9.232563e+00 
2.048900e-01 9.236443e+00 
2.060400e-01 9.239931e+00 
2.072200e-01 9.243557e+00 
2.084200e-01 9.247821e+00 
2.096900e-01 9.252336e+00 
2.109200e-01 9.256711e+00 
2.121100e-01 9.261145e+00 
2.132700e-01 9.265480e+00 
2.145200e-01 9.270153e+00 
2.157200e-01 9.274638e+00 
2.168800e-01 9.278974e+00 
2.180700e-01 9.283424e+00 
2.193400e-01 9.288152e+00 
2.206000e-01 9.292799e+00 
2.217500e-01 9.297042e+00 
2.229500e-01 9.301472e+00 
2.241400e-01 9.305877e+00 
2.253500e-01 9.310358e+00 
2.264900e-01 9.314582e+00 
2.277100e-01 9.319128e+00 
2.289900e-01 9.323925e+00 
2.301500e-01 9.328275e+00 
2.313600e-01 9.332816e+00 
2.325600e-01 9.337599e+00 
2.337700e-01 9.342425e+00 
2.350000e-01 9.347333e+00 
2.362000e-01 9.352326e+00 
2.374100e-01 9.357604e+00 
2.386500e-01 9.363015e+00 
2.399100e-01 9.368517e+00 
2.410400e-01 9.373859e+00 
2.422500e-01 9.379634e+00 
2.435000e-01 9.385603e+00 
2.447300e-01 9.391568e+00 
2.458700e-01 9.397453e+00 
2.470600e-01 9.403599e+00 
2.483300e-01 9.410163e+00 
2.495600e-01 9.416728e+00 
2.507600e-01 9.423418e+00 
2.519600e-01 9.430112e+00 
2.532200e-01 9.437146e+00 
2.543700e-01 9.443729e+00 
2.555500e-01 9.450598e+00 
2.568000e-01 9.457880e+00 
2.580100e-01 9.464934e+00 
2.592400e-01 9.472231e+00 
2.604100e-01 9.479230e+00 
2.616100e-01 9.486415e+00 
2.628400e-01 9.493784e+00 
2.640600e-01 9.501136e+00 
2.652200e-01 9.508145e+00 
2.664300e-01 9.515463e+00 
2.676500e-01 9.522846e+00 
2.688400e-01 9.530030e+00 
2.700700e-01 9.537447e+00 
2.712400e-01 9.544507e+00 
2.724800e-01 9.551996e+00 
2.736700e-01 9.559064e+00 
2.748800e-01 9.566129e+00 
2.761000e-01 9.573258e+00 
2.773200e-01 9.580392e+00 
2.785400e-01 9.587479e+00 
2.797000e-01 9.594112e+00 
2.808900e-01 9.600922e+00 
2.821400e-01 9.608080e+00 
2.833900e-01 9.615235e+00 
2.845500e-01 9.621684e+00 
2.857800e-01 9.628528e+00 
2.870300e-01 9.635487e+00 
2.882100e-01 9.642062e+00 
2.893900e-01 9.648506e+00 
2.906300e-01 9.655211e+00 
2.918900e-01 9.662028e+00 
2.930500e-01 9.668309e+00 
2.942500e-01 9.674783e+00 
2.954200e-01 9.681012e+00 
2.966500e-01 9.687564e+00 
2.978900e-01 9.694175e+00 
2.990400e-01 9.700309e+00 
3.002700e-01 9.706823e+00 
3.015100e-01 9.713369e+00 
3.026800e-01 9.719550e+00 
3.038500e-01 9.725734e+00 
3.050300e-01 9.731975e+00 
3.062600e-01 9.738465e+00 
3.075000e-01 9.745011e+00 
3.087000e-01 9.751351e+00 
3.099100e-01 9.757747e+00 
3.111200e-01 9.764172e+00 
3.123100e-01 9.770538e+00 
3.135300e-01 9.777068e+00 
3.147300e-01 9.783496e+00 
3.159900e-01 9.790249e+00 
3.171800e-01 9.796696e+00 
3.183700e-01 9.803189e+00 
3.196300e-01 9.810068e+00 
3.208400e-01 9.816679e+00 
3.220300e-01 9.823185e+00 
3.232000e-01 9.829725e+00 
3.244300e-01 9.836661e+00 
3.256700e-01 9.843658e+00 
3.269200e-01 9.850716e+00 
3.280800e-01 9.857270e+00 
3.292500e-01 9.864037e+00 
3.304800e-01 9.871204e+00 
3.317100e-01 9.878375e+00 
3.328900e-01 9.885260e+00 
3.340700e-01 9.892150e+00 
3.353600e-01 9.899883e+00 
3.365300e-01 9.906975e+00 
3.377100e-01 9.914133e+00 
3.389200e-01 9.921479e+00 
3.401600e-01 9.929012e+00 
3.413700e-01 9.936513e+00 
3.425300e-01 9.943810e+00 
3.437700e-01 9.951617e+00 
3.449800e-01 9.959241e+00 
3.461800e-01 9.966807e+00 
3.473600e-01 9.974327e+00 
3.485800e-01 9.982292e+00 
3.498100e-01 9.990328e+00 
3.510200e-01 9.998239e+00 
3.522000e-01 1.000596e+01 
3.533900e-01 1.001375e+01 
3.546400e-01 1.002224e+01 
3.558400e-01 1.003040e+01 
3.570600e-01 1.003871e+01 
3.582700e-01 1.004696e+01 
3.595000e-01 1.005535e+01 
3.607100e-01 1.006375e+01 
3.618900e-01 1.007204e+01 
3.631200e-01 1.008070e+01 
3.643200e-01 1.008915e+01 
3.655500e-01 1.009782e+01 
3.667300e-01 1.010615e+01 
3.679500e-01 1.011513e+01 
3.691900e-01 1.012428e+01 
3.703600e-01 1.013291e+01 
3.715700e-01 1.014185e+01 
3.727700e-01 1.015072e+01 
3.739900e-01 1.015978e+01 
3.752000e-01 1.016882e+01 
3.763900e-01 1.017772e+01 
3.775800e-01 1.018663e+01 
3.788200e-01 1.019592e+01 
3.800300e-01 1.020500e+01 
3.812100e-01 1.021376e+01 
3.824200e-01 1.022268e+01 
3.836100e-01 1.023146e+01 
3.848600e-01 1.024070e+01 
3.860400e-01 1.024942e+01 
3.872400e-01 1.025830e+01 
3.884600e-01 1.026776e+01 
3.896500e-01 1.027716e+01 
3.908700e-01 1.028680e+01 
3.920600e-01 1.029622e+01 
3.933100e-01 1.030611e+01 
3.945300e-01 1.031579e+01 
3.957200e-01 1.032511e+01 
3.969300e-01 1.033456e+01 
3.981700e-01 1.034426e+01 
3.993500e-01 1.035350e+01 
4.094840e-01 1.043213e+01 
4.272360e-01 1.057466e+01 
4.454600e-01 1.071943e+01 
4.630560e-01 1.085721e+01 
4.804610e-01 1.099103e+01 
4.980690e-01 1.112559e+01 
5.159230e-01 1.126022e+01 
5.317440e-01 1.138005e+01 
5.489640e-01 1.150801e+01 
5.671990e-01 1.164247e+01 
5.838690e-01 1.176617e+01 
6.018840e-01 1.190112e+01 
6.202330e-01 1.203986e+01 
6.379250e-01 1.217211e+01 
6.545410e-01 1.229756e+01 
6.714560e-01 1.242581e+01 
6.892080e-01 1.255993e+01 
7.066010e-01 1.268940e+01 
7.240540e-01 1.282004e+01 
7.420450e-01 1.295658e+01 
7.593780e-01 1.308368e+01 
7.764720e-01 1.320936e+01 
7.942840e-01 1.334022e+01 
8.116170e-01 1.346289e+01 
8.288310e-01 1.358513e+01 
8.462240e-01 1.370454e+01 
8.631980e-01 1.381962e+01 
8.810700e-01 1.393925e+01 
8.989410e-01 1.405733e+01 
9.166330e-01 1.417058e+01 
9.345640e-01 1.428058e+01 
9.515980e-01 1.438286e+01 
9.688720e-01 1.448527e+01 
9.865640e-01 1.458667e+01 
1.031870e+00 1.483134e+01 
1.063490e+00 1.499130e+01 
1.097920e+00 1.515268e+01 
1.134370e+00 1.531507e+01 
1.167730e+00 1.544907e+01 
1.203830e+00 1.558563e+01 
1.240470e+00 1.571272e+01 
1.275790e+00 1.582273e+01 
1.309140e+00 1.592002e+01 
1.342970e+00 1.600714e+01 
1.378420e+00 1.609336e+01 
1.413200e+00 1.616737e+01 
1.448110e+00 1.623485e+01 
1.484090e+00 1.629734e+01 
1.518820e+00 1.635109e+01 
1.552880e+00 1.639437e+01 
1.588630e+00 1.643646e+01 
1.623230e+00 1.647141e+01 
1.657720e+00 1.650074e+01 
1.692450e+00 1.652860e+01 
1.726400e+00 1.654692e+01 
1.762200e+00 1.656121e+01 
1.797880e+00 1.657181e+01 
1.833270e+00 1.657934e+01 
1.869070e+00 1.658163e+01 
1.903200e+00 1.658222e+01 
1.937740e+00 1.657918e+01 
1.973190e+00 1.657247e+01 
2.007440e+00 1.656282e+01 
2.042160e+00 1.655011e+01 
2.077900e+00 1.653410e+01 
2.112390e+00 1.651884e+01 
2.146220e+00 1.649774e+01 
2.181600e+00 1.647605e+01 
2.216930e+00 1.645242e+01 
2.250760e+00 1.642745e+01 
2.286500e+00 1.639887e+01 
2.321770e+00 1.636886e+01 
2.355950e+00 1.633797e+01 
2.391280e+00 1.630370e+01 
2.426240e+00 1.626990e+01 
2.460670e+00 1.623496e+01 
2.495640e+00 1.619662e+01 
2.531080e+00 1.615858e+01 
2.566220e+00 1.611915e+01 
2.600830e+00 1.607919e+01 
2.635080e+00 1.603874e+01 
2.670340e+00 1.599515e+01 
2.705970e+00 1.595179e+01 
2.740040e+00 1.591000e+01 
2.774520e+00 1.586452e+01 
2.809730e+00 1.581872e+01 
2.844390e+00 1.577359e+01 
2.879960e+00 1.572616e+01 
2.914860e+00 1.567874e+01 
2.949410e+00 1.563171e+01 
2.984440e+00 1.558467e+01 
3.019760e+00 1.553531e+01 
3.054730e+00 1.548546e+01 
3.089030e+00 1.543727e+01 
3.124060e+00 1.538781e+01 
3.159560e+00 1.533726e+01 
3.194710e+00 1.528774e+01 
3.229010e+00 1.523951e+01 
3.263320e+00 1.518887e+01 
3.297930e+00 1.513820e+01 
3.332830e+00 1.508780e+01 
3.368040e+00 1.503658e+01 
3.403300e+00 1.498504e+01 
3.438450e+00 1.493305e+01 
3.473060e+00 1.488185e+01 
3.508440e+00 1.483067e+01 
3.543110e+00 1.478056e+01 
3.577470e+00 1.473027e+01 
3.613040e+00 1.467862e+01 
3.648120e+00 1.462850e+01 
3.682910e+00 1.457817e+01 
3.718050e+00 1.452599e+01 
3.753320e+00 1.447473e+01 
3.787980e+00 1.442589e+01 
3.822290e+00 1.437694e+01 
3.857020e+00 1.432637e+01 
3.891920e+00 1.427594e+01 
3.926650e+00 1.422630e+01 
3.961970e+00 1.417587e+01 
3.997360e+00 1.412520e+01 
4.031670e+00 1.407639e+01 
4.066330e+00 1.402791e+01 
4.101420e+00 1.397899e+01 
4.136200e+00 1.393018e+01 
4.170810e+00 1.388177e+01 
4.206250e+00 1.383308e+01 
4.241580e+00 1.378483e+01 
4.276300e+00 1.373728e+01 
4.310970e+00 1.368978e+01 
4.346120e+00 1.364210e+01 
4.380600e+00 1.359600e+01 
4.414730e+00 1.355051e+01 
4.450350e+00 1.350278e+01 
4.485320e+00 1.345608e+01 
4.519810e+00 1.341075e+01 
4.555430e+00 1.336435e+01 
4.590870e+00 1.331857e+01 
4.625480e+00 1.327449e+01 
4.659910e+00 1.323078e+01 
4.695230e+00 1.318583e+01 
4.729960e+00 1.314174e+01 
4.764450e+00 1.309797e+01 
4.799530e+00 1.305340e+01 
4.834910e+00 1.300860e+01 
4.869700e+00 1.296623e+01 
4.904370e+00 1.292440e+01 
4.939450e+00 1.288213e+01 
4.973940e+00 1.284049e+01 
5.008430e+00 1.279899e+01 
5.043810e+00 1.275639e+01 
5.078840e+00 1.271424e+01 
5.113500e+00 1.267268e+01 
5.148890e+00 1.263201e+01 
5.184210e+00 1.259162e+01 
5.219060e+00 1.255159e+01 
5.253660e+00 1.251109e+01 
5.288570e+00 1.247037e+01 
5.323420e+00 1.243061e+01 
5.358440e+00 1.239165e+01 
5.393590e+00 1.235267e+01 
5.428310e+00 1.231415e+01 
5.462800e+00 1.227594e+01 
5.497640e+00 1.223746e+01 
5.532670e+00 1.220005e+01 
5.567280e+00 1.216356e+01 
5.602000e+00 1.212707e+01 
5.637270e+00 1.208924e+01 
5.672410e+00 1.205147e+01 
5.707020e+00 1.201438e+01 
5.742040e+00 1.197822e+01 
5.777430e+00 1.194204e+01 
5.812210e+00 1.190659e+01 
5.846820e+00 1.187126e+01 
5.881610e+00 1.183580e+01 
5.916510e+00 1.180033e+01 
5.951600e+00 1.176523e+01 
5.986560e+00 1.173057e+01 
6.021830e+00 1.169571e+01 
6.056490e+00 1.166186e+01 
6.091160e+00 1.162837e+01 
6.125830e+00 1.159498e+01 
6.161090e+00 1.156106e+01 
6.195760e+00 1.152768e+01 
6.230420e+00 1.149441e+01 
6.265690e+00 1.146067e+01 
6.300950e+00 1.142767e+01 
6.335620e+00 1.139530e+01 
6.370880e+00 1.136248e+01 
6.405550e+00 1.133067e+01 
6.440220e+00 1.129910e+01 
6.475480e+00 1.126708e+01 
6.510150e+00 1.123587e+01 
6.544810e+00 1.120514e+01 
6.580080e+00 1.117397e+01 
6.614750e+00 1.114340e+01 
6.649410e+00 1.111284e+01 
6.684080e+00 1.108234e+01 
6.719340e+00 1.105140e+01 
6.754010e+00 1.102121e+01 
6.788680e+00 1.099147e+01 
6.823940e+00 1.096130e+01 
6.859800e+00 1.093071e+01 
6.894470e+00 1.090159e+01 
6.929140e+00 1.087270e+01 
6.963800e+00 1.084389e+01 
6.999070e+00 1.081465e+01 
