# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.030000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 4.976124e-07 
2.077466e-03 1.429686e-05 
3.285532e-03 7.937257e-05 
4.493598e-03 2.472070e-04 
5.701664e-03 5.708040e-04 
6.909730e-03 1.097179e-03 
8.117797e-03 1.865788e-03 
9.325863e-03 2.902204e-03 
1.053393e-02 4.219086e-03 
1.174199e-02 5.817205e-03 
1.295006e-02 7.681111e-03 
1.415813e-02 9.790822e-03 
1.536619e-02 1.212082e-02 
1.657426e-02 1.463729e-02 
1.778233e-02 1.730420e-02 
1.899039e-02 2.010628e-02 
2.019846e-02 2.302404e-02 
2.140652e-02 2.604650e-02 
2.261459e-02 2.916293e-02 
2.382266e-02 3.237969e-02 
2.503072e-02 3.571052e-02 
2.623879e-02 3.917047e-02 
2.744685e-02 4.277880e-02 
2.865492e-02 4.656150e-02 
2.986299e-02 5.054199e-02 
3.100100e-02 5.450275e-02 
3.220400e-02 5.893302e-02 
3.288100e-02 6.154866e-02 
3.424300e-02 6.708926e-02 
3.555100e-02 7.277955e-02 
3.686000e-02 7.883502e-02 
3.795000e-02 8.416165e-02 
3.929100e-02 9.106515e-02 
4.039800e-02 9.702326e-02 
4.164000e-02 1.039554e-01 
4.294400e-02 1.114373e-01 
4.415000e-02 1.185483e-01 
4.542900e-02 1.261344e-01 
4.660900e-02 1.331816e-01 
4.782300e-02 1.403037e-01 
4.892900e-02 1.467183e-01 
5.031200e-02 1.545203e-01 
5.155900e-02 1.612777e-01 
5.238100e-02 1.655846e-01 
5.378200e-02 1.726539e-01 
5.513400e-02 1.790879e-01 
5.627600e-02 1.842666e-01 
5.735300e-02 1.889815e-01 
5.870100e-02 1.946625e-01 
5.988700e-02 1.995500e-01 
6.113500e-02 2.046312e-01 
6.225900e-02 2.092205e-01 
6.340100e-02 2.139442e-01 
6.480200e-02 2.199111e-01 
6.601100e-02 2.253308e-01 
6.725500e-02 2.312113e-01 
6.829100e-02 2.364561e-01 
6.958600e-02 2.433450e-01 
7.071100e-02 2.497406e-01 
7.192300e-02 2.570428e-01 
7.307400e-02 2.643763e-01 
