# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 69.033203, w = -1.000000,sigma_8 = 0.755000
# z = 0.959999
#
# k[1/Mpc] # Delta^2:
8.694000e-04 2.020606e-07 
2.077466e-03 5.807183e-06 
3.285532e-03 3.223648e-05 
4.493598e-03 1.004248e-04 
5.701664e-03 2.319493e-04 
6.909730e-03 4.459749e-04 
8.117797e-03 7.586290e-04 
9.325863e-03 1.180416e-03 
1.053393e-02 1.716629e-03 
1.174199e-02 2.367719e-03 
1.295006e-02 3.127585e-03 
1.415813e-02 3.988165e-03 
1.536619e-02 4.939123e-03 
1.657426e-02 5.966843e-03 
1.778233e-02 7.056536e-03 
1.899039e-02 8.201973e-03 
2.019846e-02 9.394837e-03 
2.140652e-02 1.063093e-02 
2.261459e-02 1.190526e-02 
2.382266e-02 1.322034e-02 
2.503072e-02 1.458198e-02 
2.623879e-02 1.599579e-02 
2.744685e-02 1.746974e-02 
2.865492e-02 1.901445e-02 
2.986299e-02 2.063967e-02 
3.100100e-02 2.225606e-02 
3.220400e-02 2.406458e-02 
3.288100e-02 2.513341e-02 
3.424300e-02 2.739966e-02 
3.555100e-02 2.972450e-02 
3.686000e-02 3.220557e-02 
3.795000e-02 3.438756e-02 
3.929100e-02 3.721867e-02 
4.039800e-02 3.966553e-02 
4.164000e-02 4.251640e-02 
4.294400e-02 4.559967e-02 
4.415000e-02 4.852341e-02 
4.542900e-02 5.164549e-02 
4.660900e-02 5.454626e-02 
4.782300e-02 5.746904e-02 
4.892900e-02 6.009639e-02 
5.031200e-02 6.328010e-02 
5.155900e-02 6.601826e-02 
5.238100e-02 6.775264e-02 
5.378200e-02 7.057263e-02 
5.513400e-02 7.311296e-02 
5.627600e-02 7.512734e-02 
5.735300e-02 7.693472e-02 
5.870100e-02 7.909048e-02 
5.988700e-02 8.092197e-02 
6.113500e-02 8.280689e-02 
6.225900e-02 8.449848e-02 
6.340100e-02 8.624469e-02 
6.480200e-02 8.844985e-02 
6.601100e-02 9.046199e-02 
6.725500e-02 9.266493e-02 
6.829100e-02 9.464678e-02 
6.958600e-02 9.727866e-02 
7.071100e-02 9.975280e-02 
7.192300e-02 1.026071e-01 
7.307400e-02 1.055018e-01 
7.412300e-02 1.082928e-01 
7.550400e-02 1.122021e-01 
7.663100e-02 1.155480e-01 
7.791200e-02 1.195394e-01 
7.912700e-02 1.234592e-01 
8.027600e-02 1.272462e-01 
8.138400e-02 1.309463e-01 
8.272200e-02 1.354392e-01 
8.406100e-02 1.399168e-01 
8.534100e-02 1.440990e-01 
8.653800e-02 1.478788e-01 
8.759800e-02 1.511310e-01 
8.900300e-02 1.552568e-01 
9.009000e-02 1.582653e-01 
9.113300e-02 1.609725e-01 
9.239600e-02 1.640920e-01 
9.358000e-02 1.668121e-01 
9.496100e-02 1.697145e-01 
9.608400e-02 1.719368e-01 
9.727500e-02 1.741826e-01 
9.852600e-02 1.763594e-01 
9.973800e-02 1.784190e-01 
1.009000e-01 1.803511e-01 
1.020900e-01 1.823393e-01 
1.034000e-01 1.845645e-01 
1.046000e-01 1.866515e-01 
1.057200e-01 1.887619e-01 
1.069100e-01 1.910726e-01 
1.082500e-01 1.939206e-01 
1.093900e-01 1.965303e-01 
1.105400e-01 1.992783e-01 
1.116900e-01 2.023230e-01 
1.129600e-01 2.058034e-01 
1.142000e-01 2.094862e-01 
1.153300e-01 2.129644e-01 
1.166400e-01 2.171860e-01 
1.177800e-01 2.209963e-01 
1.190000e-01 2.251627e-01 
1.201200e-01 2.290571e-01 
1.213400e-01 2.333473e-01 
1.227100e-01 2.381433e-01 
1.238900e-01 2.422800e-01 
1.250700e-01 2.463233e-01 
1.263200e-01 2.505690e-01 
1.275500e-01 2.546111e-01 
1.287500e-01 2.584775e-01 
1.299900e-01 2.623274e-01 
1.311300e-01 2.657749e-01 
1.323500e-01 2.693098e-01 
1.335900e-01 2.728099e-01 
1.347100e-01 2.758374e-01 
1.359800e-01 2.792016e-01 
1.372100e-01 2.823112e-01 
1.384300e-01 2.853540e-01 
1.395700e-01 2.880946e-01 
1.407700e-01 2.909700e-01 
1.420300e-01 2.939193e-01 
1.432800e-01 2.968401e-01 
1.444500e-01 2.995851e-01 
1.456300e-01 3.023492e-01 
1.468900e-01 3.053922e-01 
1.480500e-01 3.082200e-01 
1.491700e-01 3.110265e-01 
1.503800e-01 3.141601e-01 
1.516400e-01 3.174680e-01 
1.528200e-01 3.207646e-01 
1.540200e-01 3.241225e-01 
1.551900e-01 3.276047e-01 
1.564300e-01 3.313558e-01 
1.576600e-01 3.351866e-01 
1.588700e-01 3.390895e-01 
1.600900e-01 3.430480e-01 
1.612700e-01 3.470358e-01 
1.625400e-01 3.513481e-01 
1.637600e-01 3.555404e-01 
1.649500e-01 3.596669e-01 
1.662200e-01 3.640843e-01 
1.674000e-01 3.681625e-01 
1.685000e-01 3.719803e-01 
1.697500e-01 3.762668e-01 
1.710300e-01 3.806033e-01 
1.722200e-01 3.846506e-01 
1.734400e-01 3.886188e-01 
1.746400e-01 3.925251e-01 
1.758700e-01 3.964775e-01 
1.770900e-01 4.002768e-01 
1.782700e-01 4.039588e-01 
1.794600e-01 4.075863e-01 
1.807000e-01 4.113083e-01 
1.819100e-01 4.149447e-01 
1.830100e-01 4.181853e-01 
1.842200e-01 4.217406e-01 
1.855000e-01 4.255041e-01 
1.867000e-01 4.290262e-01 
1.879200e-01 4.326094e-01 
1.890900e-01 4.360584e-01 
1.902800e-01 4.396238e-01 
1.915200e-01 4.433424e-01 
1.926900e-01 4.468814e-01 
1.939000e-01 4.506351e-01 
1.951700e-01 4.545803e-01 
1.963100e-01 4.581596e-01 
1.975100e-01 4.620232e-01 
1.987800e-01 4.661195e-01 
2.000100e-01 4.701317e-01 
2.012500e-01 4.742735e-01 
2.023400e-01 4.779220e-01 
2.036100e-01 4.822002e-01 
2.048900e-01 4.865944e-01 
2.060400e-01 4.905520e-01 
2.072200e-01 4.946262e-01 
2.084200e-01 4.988271e-01 
2.096900e-01 5.032847e-01 
2.109200e-01 5.076132e-01 
2.121100e-01 5.118134e-01 
2.132700e-01 5.159178e-01 
2.145200e-01 5.203517e-01 
2.157200e-01 5.246049e-01 
2.168800e-01 5.287194e-01 
2.180700e-01 5.329502e-01 
2.193400e-01 5.374601e-01 
2.206000e-01 5.419148e-01 
2.217500e-01 5.459895e-01 
2.229500e-01 5.502503e-01 
2.241400e-01 5.544413e-01 
2.253500e-01 5.587101e-01 
2.264900e-01 5.627398e-01 
2.277100e-01 5.670423e-01 
2.289900e-01 5.715448e-01 
2.301500e-01 5.756327e-01 
2.313600e-01 5.799043e-01 
2.325600e-01 5.841267e-01 
2.337700e-01 5.883916e-01 
2.350000e-01 5.927346e-01 
2.362000e-01 5.969797e-01 
2.374100e-01 6.012684e-01 
