# Parameters:
# omega_b = 0.022500, omega_m = 0.150000, n_s = 0.950000, h = 64.794922, w = -1.000000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2:
8.694000e-04 2.495844e-07 
2.077466e-03 7.234823e-06 
3.285532e-03 4.050607e-05 
4.493598e-03 1.272949e-04 
5.701664e-03 2.965664e-04 
6.909730e-03 5.750884e-04 
8.117797e-03 9.863816e-04 
9.325863e-03 1.547383e-03 
1.053393e-02 2.268707e-03 
1.174199e-02 3.154994e-03 
1.295006e-02 4.202317e-03 
1.415813e-02 5.403946e-03 
1.536619e-02 6.749757e-03 
1.657426e-02 8.224630e-03 
1.778233e-02 9.812379e-03 
1.899039e-02 1.150588e-02 
2.019846e-02 1.329102e-02 
2.140652e-02 1.515890e-02 
2.261459e-02 1.710090e-02 
2.382266e-02 1.911754e-02 
2.503072e-02 2.121349e-02 
2.623879e-02 2.339310e-02 
2.744685e-02 2.566033e-02 
2.865492e-02 2.802861e-02 
2.986299e-02 3.050873e-02 
3.100100e-02 3.295964e-02 
3.220400e-02 3.568417e-02 
3.288100e-02 3.728436e-02 
3.424300e-02 4.065999e-02 
3.555100e-02 4.410472e-02 
3.686000e-02 4.776476e-02 
3.795000e-02 5.097604e-02 
3.929100e-02 5.514133e-02 
4.039800e-02 5.874569e-02 
4.164000e-02 6.295780e-02 
4.294400e-02 6.754566e-02 
4.415000e-02 7.192415e-02 
4.542900e-02 7.665546e-02 
4.660900e-02 8.109578e-02 
4.782300e-02 8.564916e-02 
4.892900e-02 8.979682e-02 
5.031200e-02 9.491636e-02 
5.155900e-02 9.941687e-02 
5.238100e-02 1.023154e-01 
5.378200e-02 1.071174e-01 
5.513400e-02 1.115461e-01 
5.627600e-02 1.151233e-01 
5.735300e-02 1.183741e-01 
5.870100e-02 1.222890e-01 
5.988700e-02 1.256252e-01 
6.113500e-02 1.290484e-01 
6.225900e-02 1.320847e-01 
6.340100e-02 1.351628e-01 
6.480200e-02 1.389716e-01 
6.601100e-02 1.423451e-01 
6.725500e-02 1.459423e-01 
6.829100e-02 1.490899e-01 
6.958600e-02 1.532003e-01 
7.071100e-02 1.569903e-01 
7.192300e-02 1.613038e-01 
7.307400e-02 1.656345e-01 
7.412300e-02 1.697845e-01 
7.550400e-02 1.755755e-01 
7.663100e-02 1.805253e-01 
7.791200e-02 1.864502e-01 
7.912700e-02 1.923080e-01 
8.027600e-02 1.980101e-01 
8.138400e-02 2.036313e-01 
8.272200e-02 2.105451e-01 
8.406100e-02 2.175463e-01 
8.534100e-02 2.242248e-01 
8.653800e-02 2.303979e-01 
8.759800e-02 2.358033e-01 
8.900300e-02 2.428194e-01 
9.009000e-02 2.480773e-01 
9.113300e-02 2.529360e-01 
9.239600e-02 2.586588e-01 
9.358000e-02 2.637947e-01 
9.496100e-02 2.694489e-01 
9.608400e-02 2.738711e-01 
9.727500e-02 2.784193e-01 
9.852600e-02 2.829058e-01 
9.973800e-02 2.871652e-01 
1.009000e-01 2.911732e-01 
1.020900e-01 2.951892e-01 
1.034000e-01 2.996114e-01 
1.046000e-01 3.036707e-01 
1.057200e-01 3.075677e-01 
1.069100e-01 3.117643e-01 
1.082500e-01 3.166955e-01 
1.093900e-01 3.210696e-01 
1.105400e-01 3.255943e-01 
1.116900e-01 3.304286e-01 
1.129600e-01 3.359011e-01 
1.142000e-01 3.415793e-01 
1.153300e-01 3.469127e-01 
1.166400e-01 3.533420e-01 
1.177800e-01 3.591634e-01 
1.190000e-01 3.655319e-01 
1.201200e-01 3.715778e-01 
1.213400e-01 3.782493e-01 
1.227100e-01 3.859234e-01 
1.238900e-01 3.925996e-01 
1.250700e-01 3.993282e-01 
1.263200e-01 4.064890e-01 
1.275500e-01 4.135244e-01 
1.287500e-01 4.203725e-01 
1.299900e-01 4.273848e-01 
1.311300e-01 4.337738e-01 
1.323500e-01 4.404933e-01 
1.335900e-01 4.472379e-01 
1.347100e-01 4.531876e-01 
1.359800e-01 4.598545e-01 
1.372100e-01 4.661044e-01 
1.384300e-01 4.722407e-01 
1.395700e-01 4.777761e-01 
1.407700e-01 4.835970e-01 
1.420300e-01 4.894796e-01 
1.432800e-01 4.953285e-01 
1.444500e-01 5.006762e-01 
1.456300e-01 5.060777e-01 
1.468900e-01 5.118570e-01 
1.480500e-01 5.171862e-01 
1.491700e-01 5.223951e-01 
1.503800e-01 5.281052e-01 
1.516400e-01 5.341093e-01 
1.528200e-01 5.399536e-01 
1.540200e-01 5.459125e-01 
1.551900e-01 5.519901e-01 
1.564300e-01 5.585160e-01 
1.576600e-01 5.651545e-01 
1.588700e-01 5.718854e-01 
1.600900e-01 5.787156e-01 
1.612700e-01 5.856061e-01 
1.625400e-01 5.930606e-01 
1.637600e-01 6.003557e-01 
1.649500e-01 6.075669e-01 
1.662200e-01 6.153115e-01 
1.674000e-01 6.225812e-01 
1.685000e-01 6.293931e-01 
1.697500e-01 6.371298e-01 
1.710300e-01 6.450504e-01 
1.722200e-01 6.524531e-01 
1.734400e-01 6.599113e-01 
1.746400e-01 6.672748e-01 
1.758700e-01 6.747894e-01 
1.770900e-01 6.821341e-01 
1.782700e-01 6.892674e-01 
1.794600e-01 6.963749e-01 
1.807000e-01 7.037302e-01 
1.819100e-01 7.109341e-01 
1.830100e-01 7.173927e-01 
1.842200e-01 7.244998e-01 
1.855000e-01 7.320404e-01 
1.867000e-01 7.390677e-01 
1.879200e-01 7.462338e-01 
1.890900e-01 7.531287e-01 
1.902800e-01 7.601725e-01 
1.915200e-01 7.675345e-01 
1.926900e-01 7.745176e-01 
1.939000e-01 7.818142e-01 
1.951700e-01 7.894969e-01 
1.963100e-01 7.964447e-01 
1.975100e-01 8.038632e-01 
1.987800e-01 8.117407e-01 
2.000100e-01 8.194327e-01 
