# Parameters:
# omega_b = 0.022500, omega_m = 0.137500, n_s = 0.950000, h = 75.000000, w = -1.000000,sigma_8 = 0.755000
# z = 0.500000
#
# k[1/Mpc] # Delta^2 / k^1.5:
8.694000e-04 1.129193e-02 
2.077466e-03 8.777242e-02 
3.285532e-03 2.449467e-01 
4.493598e-03 4.770119e-01 
5.701664e-03 7.706115e-01 
6.909730e-03 1.110281e+00 
8.117797e-03 1.482795e+00 
9.325863e-03 1.873430e+00 
1.053393e-02 2.269186e+00 
1.174199e-02 2.659125e+00 
1.295006e-02 3.032198e+00 
1.415813e-02 3.381932e+00 
1.536619e-02 3.703795e+00 
1.657426e-02 3.993572e+00 
1.778233e-02 4.246405e+00 
1.899039e-02 4.460787e+00 
2.019846e-02 4.642299e+00 
2.140652e-02 4.801094e+00 
2.261459e-02 4.940268e+00 
2.382266e-02 5.063757e+00 
2.503072e-02 5.176459e+00 
2.623879e-02 5.282442e+00 
2.744685e-02 5.385569e+00 
2.865492e-02 5.489510e+00 
2.986299e-02 5.596824e+00 
3.100100e-02 5.703850e+00 
3.220400e-02 5.824520e+00 
3.288100e-02 5.896859e+00 
3.424300e-02 6.051610e+00 
3.555100e-02 6.210615e+00 
3.686000e-02 6.379772e+00 
3.795000e-02 6.526570e+00 
3.929100e-02 6.713810e+00 
4.039800e-02 6.870242e+00 
4.164000e-02 7.045113e+00 
4.294400e-02 7.222262e+00 
4.415000e-02 7.378809e+00 
4.542900e-02 7.529113e+00 
4.660900e-02 7.654858e+00 
4.782300e-02 7.760528e+00 
4.892900e-02 7.840479e+00 
5.031200e-02 7.913709e+00 
5.155900e-02 7.952390e+00 
5.238100e-02 7.964904e+00 
5.378200e-02 7.964391e+00 
5.513400e-02 7.938640e+00 
5.627600e-02 7.900668e+00 
5.735300e-02 7.854893e+00 
5.870100e-02 7.787902e+00 
5.988700e-02 7.724482e+00 
6.113500e-02 7.656489e+00 
6.225900e-02 7.597545e+00 
6.340100e-02 7.542887e+00 
6.480200e-02 7.484487e+00 
6.601100e-02 7.446405e+00 
6.725500e-02 7.420074e+00 
6.829100e-02 7.410870e+00 
6.958600e-02 7.411485e+00 
7.071100e-02 7.425737e+00 
7.192300e-02 7.453434e+00 
7.307400e-02 7.490770e+00 
7.412300e-02 7.533125e+00 
7.550400e-02 7.600687e+00 
7.663100e-02 7.661998e+00 
7.791200e-02 7.738676e+00 
7.912700e-02 7.814159e+00 
8.027600e-02 7.885331e+00 
8.138400e-02 7.952321e+00 
8.272200e-02 8.028870e+00 
8.406100e-02 8.098426e+00 
8.534100e-02 8.153911e+00 
8.653800e-02 8.194753e+00 
8.759800e-02 8.223276e+00 
8.900300e-02 8.248302e+00 
9.009000e-02 8.256483e+00 
9.113300e-02 8.254445e+00 
9.239600e-02 8.243470e+00 
9.358000e-02 8.223102e+00 
9.496100e-02 8.186850e+00 
9.608400e-02 8.151538e+00 
9.727500e-02 8.109783e+00 
9.852600e-02 8.059106e+00 
9.973800e-02 8.009102e+00 
1.009000e-01 7.960503e+00 
1.020900e-01 7.912596e+00 
1.034000e-01 7.862617e+00 
1.046000e-01 7.819892e+00 
1.057200e-01 7.787689e+00 
1.069100e-01 7.756831e+00 
1.082500e-01 7.732538e+00 
1.093900e-01 7.719359e+00 
1.105400e-01 7.710453e+00 
1.116900e-01 7.712590e+00 
1.129600e-01 7.718754e+00 
1.142000e-01 7.734516e+00 
1.153300e-01 7.752247e+00 
1.166400e-01 7.778113e+00 
1.177800e-01 7.804082e+00 
1.190000e-01 7.833582e+00 
1.201200e-01 7.861360e+00 
1.213400e-01 7.891840e+00 
1.227100e-01 7.922814e+00 
1.238900e-01 7.948254e+00 
1.250700e-01 7.969122e+00 
1.263200e-01 7.988837e+00 
1.275500e-01 8.002753e+00 
1.287500e-01 8.013061e+00 
1.299900e-01 8.018440e+00 
1.311300e-01 8.020211e+00 
1.323500e-01 8.017262e+00 
1.335900e-01 8.011477e+00 
1.347100e-01 8.002530e+00 
1.359800e-01 7.990636e+00 
1.372100e-01 7.975561e+00 
1.384300e-01 7.959769e+00 
1.395700e-01 7.942944e+00 
1.407700e-01 7.925176e+00 
1.420300e-01 7.905571e+00 
1.432800e-01 7.886171e+00 
1.444500e-01 7.869237e+00 
1.456300e-01 7.852196e+00 
1.468900e-01 7.836476e+00 
1.480500e-01 7.822762e+00 
1.491700e-01 7.811392e+00 
1.503800e-01 7.801512e+00 
1.516400e-01 7.792206e+00 
1.528200e-01 7.787780e+00 
1.540200e-01 7.783281e+00 
1.551900e-01 7.782985e+00 
1.564300e-01 7.783674e+00 
1.576600e-01 7.786244e+00 
1.588700e-01 7.791069e+00 
1.600900e-01 7.796078e+00 
1.612700e-01 7.803548e+00 
1.625400e-01 7.811596e+00 
1.637600e-01 7.819809e+00 
1.649500e-01 7.828108e+00 
1.662200e-01 7.836824e+00 
1.674000e-01 7.844080e+00 
1.685000e-01 7.850850e+00 
1.697500e-01 7.857247e+00 
1.710300e-01 7.862488e+00 
1.722200e-01 7.867364e+00 
1.734400e-01 7.869094e+00 
1.746400e-01 7.870658e+00 
1.758700e-01 7.871208e+00 
1.770900e-01 7.869585e+00 
1.782700e-01 7.868016e+00 
1.794600e-01 7.864951e+00 
1.807000e-01 7.860751e+00 
1.819100e-01 7.856655e+00 
1.830100e-01 7.851889e+00 
1.842200e-01 7.846467e+00 
1.855000e-01 7.840732e+00 
1.867000e-01 7.835266e+00 
1.879200e-01 7.829712e+00 
1.890900e-01 7.824544e+00 
1.902800e-01 7.820096e+00 
1.915200e-01 7.815465e+00 
1.926900e-01 7.811459e+00 
1.939000e-01 7.808505e+00 
1.951700e-01 7.805406e+00 
1.963100e-01 7.803105e+00 
1.975100e-01 7.801980e+00 
1.987800e-01 7.800789e+00 
2.000100e-01 7.800112e+00 
2.012500e-01 7.800545e+00 
2.023400e-01 7.800926e+00 
2.036100e-01 7.801622e+00 
2.048900e-01 7.803310e+00 
2.060400e-01 7.804827e+00 
2.072200e-01 7.806436e+00 
2.084200e-01 7.808716e+00 
2.096900e-01 7.811131e+00 
2.109200e-01 7.813470e+00 
2.121100e-01 7.815964e+00 
2.132700e-01 7.818408e+00 
2.145200e-01 7.821043e+00 
2.157200e-01 7.823637e+00 
2.168800e-01 7.826176e+00 
2.180700e-01 7.828781e+00 
2.193400e-01 7.831603e+00 
2.206000e-01 7.834479e+00 
2.217500e-01 7.837105e+00 
2.229500e-01 7.839846e+00 
2.241400e-01 7.842874e+00 
2.253500e-01 7.845962e+00 
2.264900e-01 7.848872e+00 
2.277100e-01 7.852251e+00 
2.289900e-01 7.856092e+00 
2.301500e-01 7.859575e+00 
2.313600e-01 7.863217e+00 
2.325600e-01 7.867668e+00 
2.337700e-01 7.872159e+00 
2.350000e-01 7.876726e+00 
2.362000e-01 7.881627e+00 
2.374100e-01 7.887100e+00 
2.386500e-01 7.892712e+00 
2.399100e-01 7.898419e+00 
2.410400e-01 7.904307e+00 
2.422500e-01 7.910715e+00 
2.435000e-01 7.917340e+00 
2.447300e-01 7.923992e+00 
2.458700e-01 7.930681e+00 
2.470600e-01 7.937669e+00 
2.483300e-01 7.945133e+00 
2.495600e-01 7.952534e+00 
2.507600e-01 7.959988e+00 
2.519600e-01 7.967449e+00 
2.532200e-01 7.975291e+00 
2.543700e-01 7.982433e+00 
2.555500e-01 7.989753e+00 
2.568000e-01 7.997515e+00 
2.580100e-01 8.005035e+00 
2.592400e-01 8.012457e+00 
2.604100e-01 8.019420e+00 
2.616100e-01 8.026568e+00 
2.628400e-01 8.033902e+00 
2.640600e-01 8.040803e+00 
2.652200e-01 8.047219e+00 
2.664300e-01 8.053917e+00 
2.676500e-01 8.060676e+00 
2.688400e-01 8.066910e+00 
2.700700e-01 8.073130e+00 
2.712400e-01 8.079051e+00 
2.724800e-01 8.085331e+00 
2.736700e-01 8.091031e+00 
2.748800e-01 8.096488e+00 
2.761000e-01 8.101993e+00 
2.773200e-01 8.107502e+00 
2.785400e-01 8.112856e+00 
2.797000e-01 8.117617e+00 
2.808900e-01 8.122503e+00 
2.821400e-01 8.127640e+00 
2.833900e-01 8.132762e+00 
2.845500e-01 8.137132e+00 
2.857800e-01 8.141770e+00 
2.870300e-01 8.146485e+00 
2.882100e-01 8.150939e+00 
2.893900e-01 8.155199e+00 
2.906300e-01 8.159573e+00 
2.918900e-01 8.164019e+00 
2.930500e-01 8.168115e+00 
2.942500e-01 8.172311e+00 
2.954200e-01 8.176266e+00 
2.966500e-01 8.180426e+00 
2.978900e-01 8.184622e+00 
2.990400e-01 8.188515e+00 
3.002700e-01 8.192614e+00 
3.015100e-01 8.196718e+00 
3.026800e-01 8.200591e+00 
3.038500e-01 8.204466e+00 
3.050300e-01 8.208376e+00 
3.062600e-01 8.212420e+00 
3.075000e-01 8.216499e+00 
3.087000e-01 8.220449e+00 
3.099100e-01 8.224433e+00 
3.111200e-01 8.228440e+00 
3.123100e-01 8.232418e+00 
3.135300e-01 8.236498e+00 
3.147300e-01 8.240513e+00 
3.159900e-01 8.244731e+00 
3.171800e-01 8.248770e+00 
3.183700e-01 8.252845e+00 
3.196300e-01 8.257163e+00 
3.208400e-01 8.261311e+00 
3.220300e-01 8.265393e+00 
3.232000e-01 8.269532e+00 
3.244300e-01 8.273933e+00 
3.256700e-01 8.278373e+00 
3.269200e-01 8.282851e+00 
3.280800e-01 8.287009e+00 
3.292500e-01 8.291337e+00 
3.304800e-01 8.295931e+00 
3.317100e-01 8.300527e+00 
3.328900e-01 8.304939e+00 
3.340700e-01 8.309353e+00 
3.353600e-01 8.314357e+00 
3.365300e-01 8.318965e+00 
3.377100e-01 8.323615e+00 
3.389200e-01 8.328386e+00 
3.401600e-01 8.333278e+00 
3.413700e-01 8.338185e+00 
3.425300e-01 8.342982e+00 
3.437700e-01 8.348114e+00 
3.449800e-01 8.353125e+00 
3.461800e-01 8.358097e+00 
3.473600e-01 8.363061e+00 
3.485800e-01 8.368372e+00 
3.498100e-01 8.373731e+00 
3.510200e-01 8.379006e+00 
3.522000e-01 8.384154e+00 
3.533900e-01 8.389348e+00 
3.546400e-01 8.395062e+00 
3.558400e-01 8.400566e+00 
3.570600e-01 8.406165e+00 
3.582700e-01 8.411721e+00 
3.595000e-01 8.417374e+00 
3.607100e-01 8.423061e+00 
3.618900e-01 8.428707e+00 
3.631200e-01 8.434596e+00 
3.643200e-01 8.440346e+00 
3.655500e-01 8.446243e+00 
3.667300e-01 8.451905e+00 
3.679500e-01 8.458083e+00 
3.691900e-01 8.464367e+00 
3.703600e-01 8.470301e+00 
3.715700e-01 8.476442e+00 
3.727700e-01 8.482536e+00 
3.739900e-01 8.488779e+00 
3.752000e-01 8.495053e+00 
3.763900e-01 8.501228e+00 
3.775800e-01 8.507408e+00 
3.788200e-01 8.513851e+00 
3.800300e-01 8.520144e+00 
3.812100e-01 8.526257e+00 
3.824200e-01 8.532512e+00 
3.836100e-01 8.538667e+00 
3.848600e-01 8.545138e+00 
3.860400e-01 8.551250e+00 
3.872400e-01 8.557471e+00 
3.884600e-01 8.564124e+00 
3.896500e-01 8.570741e+00 
3.908700e-01 8.577530e+00 
3.920600e-01 8.584157e+00 
3.933100e-01 8.591124e+00 
3.945300e-01 8.597929e+00 
3.957200e-01 8.604539e+00 
3.969300e-01 8.611256e+00 
3.981700e-01 8.618145e+00 
3.993500e-01 8.624706e+00 
4.094840e-01 8.680762e+00 
4.272360e-01 8.783271e+00 
4.454600e-01 8.888181e+00 
4.630560e-01 8.988666e+00 
4.804610e-01 9.086686e+00 
4.980690e-01 9.185381e+00 
5.159230e-01 9.284240e+00 
5.317440e-01 9.372122e+00 
5.489640e-01 9.466267e+00 
5.671990e-01 9.565465e+00 
5.838690e-01 9.656812e+00 
6.018840e-01 9.756620e+00 
6.202330e-01 9.859702e+00 
6.379250e-01 9.958371e+00 
6.545410e-01 1.005259e+01 
6.714560e-01 1.014918e+01 
6.892080e-01 1.025102e+01 
7.066010e-01 1.035023e+01 
7.240540e-01 1.045068e+01 
7.420450e-01 1.055624e+01 
7.593780e-01 1.065573e+01 
7.764720e-01 1.075452e+01 
7.942840e-01 1.085788e+01 
8.116170e-01 1.095609e+01 
8.288310e-01 1.105441e+01 
8.462240e-01 1.115148e+01 
8.631980e-01 1.124561e+01 
8.810700e-01 1.134405e+01 
8.989410e-01 1.144176e+01 
9.166330e-01 1.153641e+01 
9.345640e-01 1.162949e+01 
9.515980e-01 1.171659e+01 
9.688720e-01 1.180417e+01 
9.865640e-01 1.189170e+01 
1.031870e+00 1.210625e+01 
1.063490e+00 1.224855e+01 
1.097920e+00 1.239556e+01 
1.134370e+00 1.254428e+01 
1.167730e+00 1.267056e+01 
1.203830e+00 1.280073e+01 
1.240470e+00 1.292453e+01 
1.275790e+00 1.303430e+01 
1.309140e+00 1.313293e+01 
1.342970e+00 1.322381e+01 
1.378420e+00 1.331502e+01 
1.413200e+00 1.339643e+01 
1.448110e+00 1.347209e+01 
1.484090e+00 1.354472e+01 
1.518820e+00 1.360872e+01 
1.552880e+00 1.366468e+01 
1.588630e+00 1.371951e+01 
1.623230e+00 1.376805e+01 
1.657720e+00 1.381162e+01 
1.692450e+00 1.385393e+01 
1.726400e+00 1.388758e+01 
1.762200e+00 1.391860e+01 
1.797880e+00 1.394648e+01 
1.833270e+00 1.397075e+01 
1.869070e+00 1.399119e+01 
1.903200e+00 1.400862e+01 
1.937740e+00 1.402293e+01 
1.973190e+00 1.403423e+01 
2.007440e+00 1.404234e+01 
2.042160e+00 1.404816e+01 
2.077900e+00 1.405083e+01 
2.112390e+00 1.405326e+01 
2.146220e+00 1.405010e+01 
2.181600e+00 1.404684e+01 
2.216930e+00 1.404158e+01 
2.250760e+00 1.403396e+01 
2.286500e+00 1.402371e+01 
2.321770e+00 1.401220e+01 
2.355950e+00 1.399969e+01 
2.391280e+00 1.398389e+01 
2.426240e+00 1.396768e+01 
2.460670e+00 1.395007e+01 
2.495640e+00 1.392980e+01 
2.531080e+00 1.390963e+01 
2.566220e+00 1.388750e+01 
2.600830e+00 1.386458e+01 
2.635080e+00 1.384119e+01 
2.670340e+00 1.381461e+01 
2.705970e+00 1.378809e+01 
2.740040e+00 1.376234e+01 
2.774520e+00 1.373366e+01 
2.809730e+00 1.370433e+01 
2.844390e+00 1.367509e+01 
2.879960e+00 1.364387e+01 
2.914860e+00 1.361222e+01 
2.949410e+00 1.358057e+01 
2.984440e+00 1.354844e+01 
3.019760e+00 1.351470e+01 
3.054730e+00 1.348055e+01 
3.089030e+00 1.344661e+01 
3.124060e+00 1.341176e+01 
3.159560e+00 1.337611e+01 
3.194710e+00 1.334046e+01 
3.229010e+00 1.330552e+01 
3.263320e+00 1.326891e+01 
3.297930e+00 1.323211e+01 
3.332830e+00 1.319516e+01 
3.368040e+00 1.315739e+01 
3.403300e+00 1.311922e+01 
3.438450e+00 1.308041e+01 
3.473060e+00 1.304210e+01 
3.508440e+00 1.300372e+01 
3.543110e+00 1.296602e+01 
3.577470e+00 1.292762e+01 
3.613040e+00 1.288814e+01 
3.648120e+00 1.284975e+01 
3.682910e+00 1.281115e+01 
3.718050e+00 1.277102e+01 
3.753320e+00 1.273136e+01 
3.787980e+00 1.269324e+01 
3.822290e+00 1.265510e+01 
3.857020e+00 1.261583e+01 
3.891920e+00 1.257641e+01 
3.926650e+00 1.253714e+01 
3.961970e+00 1.249726e+01 
3.997360e+00 1.245724e+01 
4.031670e+00 1.241862e+01 
4.066330e+00 1.237995e+01 
4.101420e+00 1.234092e+01 
4.136200e+00 1.230203e+01 
4.170810e+00 1.226345e+01 
4.206250e+00 1.222431e+01 
4.241580e+00 1.218547e+01 
4.276300e+00 1.214713e+01 
4.310970e+00 1.210880e+01 
4.346120e+00 1.207023e+01 
4.380600e+00 1.203281e+01 
4.414730e+00 1.199587e+01 
4.450350e+00 1.195702e+01 
4.485320e+00 1.191900e+01 
4.519810e+00 1.188195e+01 
4.555430e+00 1.184396e+01 
4.590870e+00 1.180642e+01 
4.625480e+00 1.177014e+01 
4.659910e+00 1.173416e+01 
4.695230e+00 1.169713e+01 
4.729960e+00 1.166079e+01 
4.764450e+00 1.162472e+01 
4.799530e+00 1.158798e+01 
4.834910e+00 1.155103e+01 
4.869700e+00 1.151583e+01 
4.904370e+00 1.148103e+01 
4.939450e+00 1.144585e+01 
4.973940e+00 1.141121e+01 
5.008430e+00 1.137668e+01 
5.043810e+00 1.134124e+01 
5.078840e+00 1.130619e+01 
5.113500e+00 1.127161e+01 
5.148890e+00 1.123750e+01 
5.184210e+00 1.120362e+01 
5.219060e+00 1.117007e+01 
5.253660e+00 1.113628e+01 
5.288570e+00 1.110228e+01 
5.323420e+00 1.106898e+01 
5.358440e+00 1.103620e+01 
5.393590e+00 1.100341e+01 
5.428310e+00 1.097103e+01 
5.462800e+00 1.093891e+01 
